wavelength,intensity
1249.0,2.1281767181140838e-05
1250.0,1.3086528643939225e-05
1251.0,1.2277528658250785e-05
1252.0,0.0
1253.0,1.8732514032060592e-05
1254.0,0.0
1255.0,1.572516132368825e-05
1256.0,0.0
1257.0,2.9794449084257252e-05
1258.0,0.0
1259.0,2.6897762040878472e-05
1260.0,8.50620718306786e-06
1261.0,1.67814649218746e-05
1262.0,1.3522925294032789e-05
1263.0,1.851046581042398e-05
1264.0,6.131508360004189e-06
1265.0,1.3117768385426097e-06
1266.0,1.961600289007009e-05
1267.0,0.0
1268.0,2.2588336011441864e-05
1269.0,0.0
1270.0,0.0
1271.0,2.9207018720119976e-06
1272.0,3.2754992399110446e-06
1273.0,5.615330730424823e-06
1274.0,2.3613894499528787e-06
1275.0,1.2724198810789966e-05
1276.0,2.5424157464418667e-05
1277.0,1.6509420873949015e-05
1278.0,0.0
1279.0,0.0
1280.0,1.9698376640412492e-05
1281.0,0.0
1282.0,1.1340792081498107e-06
1283.0,5.8979652749481925e-06
1284.0,2.0444817958347145e-05
1285.0,3.194715372261053e-05
1286.0,0.0
1287.0,8.642546325205286e-06
1288.0,5.399540482812655e-06
1289.0,1.5442001895243232e-05
1290.0,0.0
1291.0,1.0991015804389092e-05
1292.0,0.0
1293.0,0.0
1294.0,1.470487973126291e-05
1295.0,0.0
1296.0,3.888181978980561e-06
1297.0,0.0
1298.0,1.4017290461619592e-05
1299.0,2.0790861967561993e-05
1300.0,1.9142277373753703e-05
1301.0,0.0
1302.0,0.0
1303.0,1.507327093758144e-05
1304.0,0.0
1305.0,8.339046890873597e-06
1306.0,0.0
1307.0,0.0
1308.0,5.51390870365715e-07
1309.0,9.112718554588164e-07
1310.0,2.2149612102144853e-05
1311.0,1.7212344521160336e-05
1312.0,0.0
1313.0,1.0196392304004508e-05
1314.0,0.0
1315.0,2.5094406063247816e-05
1316.0,0.0
1317.0,0.0
1318.0,3.902517772798111e-05
1319.0,9.791424081166288e-06
1320.0,1.983770211901414e-05
1321.0,0.0
1322.0,0.0
1323.0,2.4509844302961036e-05
1324.0,0.0
1325.0,1.4787018182169909e-05
1326.0,1.4256060670764115e-05
1327.0,2.502312551646275e-05
1328.0,3.098319602275999e-06
1329.0,2.7176253483069562e-05
1330.0,0.0
1331.0,1.9947855014093267e-06
1332.0,0.0
1333.0,0.0
1334.0,2.2353013783285454e-05
1335.0,1.6714811089545702e-05
1336.0,3.072262827171028e-05
1337.0,3.0262246849806872e-06
1338.0,0.0
1339.0,2.004314889474437e-05
1340.0,0.0
1341.0,9.706573783051613e-06
1342.0,0.0
1343.0,1.6608856787992504e-05
1344.0,1.2453064242216469e-05
1345.0,0.0
1346.0,0.0
1347.0,0.0
1348.0,1.6044583092813553e-05
1349.0,2.001326867535422e-05
1350.0,3.6248209450537917e-06
1351.0,1.3591059481268119e-05
1352.0,9.785181332317052e-06
1353.0,4.817318789303715e-06
1354.0,1.6614746934345864e-05
1355.0,0.0
1356.0,0.0
1357.0,3.9383746875434477e-05
1358.0,0.0
1359.0,0.0
1360.0,5.821534259305085e-06
1361.0,1.7700918032860732e-05
1362.0,0.0
1363.0,0.0
1364.0,0.0
1365.0,0.0
1366.0,1.5987051089924268e-05
1367.0,0.0
1368.0,0.0
1369.0,0.0
1370.0,2.303923713552821e-05
1371.0,1.788766041224845e-05
1372.0,2.5624695765554366e-05
1373.0,2.4767345603345484e-05
1374.0,0.0
1375.0,2.0576997855162635e-05
1376.0,0.0
1377.0,1.2646421618413722e-05
1378.0,2.8860919109881605e-05
1379.0,1.3937275947439883e-05
1380.0,1.2660027652114835e-05
1381.0,3.573956725911912e-06
1382.0,1.287569791368804e-05
1383.0,1.715454261927118e-05
1384.0,0.0
1385.0,4.773512846056303e-06
1386.0,7.074447549777125e-06
1387.0,0.0
1388.0,0.0
1389.0,4.862059904988814e-06
1390.0,0.0
1391.0,3.135405639040774e-06
1392.0,0.0
1393.0,0.0
1394.0,3.825744390402921e-06
1395.0,2.0504374118569856e-05
1396.0,0.0
1397.0,4.092261348324612e-06
1398.0,1.7425226367638e-05
1399.0,9.139650350594414e-06
1400.0,0.0
1401.0,2.5264251539149618e-05
1402.0,1.0601390984887858e-05
1403.0,1.1512739586204583e-05
1404.0,0.0
1405.0,0.0
1406.0,1.449121873382556e-05
1407.0,1.373241883321468e-07
1408.0,6.764425278028942e-08
1409.0,6.665509517986831e-06
1410.0,1.1881041226408421e-05
1411.0,1.0773499804503125e-05
1412.0,1.8522605179576922e-05
1413.0,1.4873843927436104e-05
1414.0,0.0
1415.0,2.3327422611854744e-05
1416.0,6.518374669888956e-06
1417.0,1.1379384159080226e-06
1418.0,1.671637911403716e-05
1419.0,8.556745847089714e-06
1420.0,1.5424748213156152e-05
1421.0,0.0
1422.0,2.05674818053714e-05
1423.0,0.0
1424.0,2.151564333862118e-05
1425.0,1.9733847189066847e-05
1426.0,0.0
1427.0,2.1357806195494187e-06
1428.0,0.0
1429.0,1.5609704237733246e-05
1430.0,1.5156595153377578e-05
1431.0,0.0
1432.0,2.5719621783243657e-06
1433.0,6.38291523705209e-06
1434.0,2.37090298326042e-05
1435.0,1.0620823022075354e-05
1436.0,6.280502874462876e-06
1437.0,6.2091942450865515e-06
1438.0,1.526116522665992e-05
1439.0,2.8064860825913733e-05
1440.0,0.0
1441.0,5.656273970759393e-06
1442.0,1.2765627951867927e-05
1443.0,0.0
1444.0,6.654684080512928e-07
1445.0,0.0
1446.0,3.887908349671065e-07
1447.0,9.610164122665563e-06
1448.0,5.657453226343297e-06
1449.0,0.0
1450.0,0.0
1451.0,0.0
1452.0,2.8973415591617593e-05
1453.0,1.6476179333792915e-05
1454.0,3.5135873501630255e-05
1455.0,0.0
1456.0,0.0
1457.0,5.52755565668836e-07
1458.0,8.912421106129595e-06
1459.0,0.0
1460.0,9.129638556924233e-06
1461.0,0.0
1462.0,0.0
1463.0,3.931799794390805e-05
1464.0,0.0
1465.0,2.0856357564582972e-05
1466.0,7.634932772206978e-06
1467.0,0.0
1468.0,0.0
1469.0,1.1203287496248202e-05
1470.0,1.1741560129027152e-05
1471.0,1.2965211571483466e-05
1472.0,1.0356062962168454e-05
1473.0,3.0366994111728578e-05
1474.0,2.7257129623521315e-05
1475.0,1.2695100292421096e-05
1476.0,0.0
1477.0,0.0
1478.0,7.732609166172493e-06
1479.0,1.9427628592478533e-05
1480.0,0.0
1481.0,5.884930738828818e-07
1482.0,9.884173333161515e-06
1483.0,8.899994764244755e-06
1484.0,0.0
1485.0,2.0784751954459436e-05
1486.0,1.2854916804998476e-05
1487.0,2.81741727200074e-05
1488.0,0.0
1489.0,1.7887637929918197e-05
1490.0,0.0
1491.0,4.804899843086785e-06
1492.0,0.0
1493.0,5.04111145394523e-06
1494.0,0.0
1495.0,3.9323406209090984e-06
1496.0,1.7889273831437703e-05
1497.0,4.540507349893577e-06
1498.0,3.166681068928424e-05
1499.0,2.4166936517406307e-05
1500.0,0.0
