wavelength,intensity
646.4355,0.0
646.9177,0.00014864522191650054
647.3998,0.0
647.8819,0.00022715693279124068
648.364,4.358724815409904e-05
648.8461,5.359605360731372e-05
649.3282,3.08413972162563e-05
649.8104,0.00013266091644931416
650.2925,0.0
650.7746,0.00026991935326305084
651.2567,0.0
651.7388,9.127871562268886e-05
652.2209,0.0
652.7031,3.342833610274587e-05
653.1852,0.0
653.6673,0.0003594964800297007
654.1494,0.0
654.6315,7.522005358728614e-05
655.1136,3.884847044336292e-06
655.5958,0.0
656.0779,0.0
656.56,6.901396828767289e-05
657.0421,0.0
657.5242,0.0
658.0063,8.108299063740522e-05
658.4885,0.0
658.9706,0.0
659.4527,0.0
659.9348,0.0
660.4169,0.00013235049957945307
660.899,7.840211673830192e-06
661.3812,0.00016454220450475484
661.8633,1.7277426262477007e-05
662.3454,0.00010808738579175051
662.8275,9.100035969003657e-05
663.3096,0.0
663.7917,0.00016529937069964683
664.2739,0.00023127395743215287
664.756,0.0
665.2381,2.2086470810736583e-05
665.7202,0.0
666.2023,0.0
666.6844,0.0
667.1666,0.0
667.6487,3.603460935479084e-05
668.1308,7.50120292840728e-05
668.6129,0.0
669.095,6.964683697163403e-05
669.5771,1.584443300648444e-05
670.0593,1.3180276357428741e-05
670.5414,0.00013910598889725555
671.0235,6.054319886088208e-05
671.5056,2.4437565142220744e-05
671.9877,0.0
672.4698,0.0001253373629648752
672.952,2.64555900247381e-05
673.4341,2.229731228815453e-05
673.9162,0.0
674.3983,4.216593378170852e-05
674.8804,0.0
675.3625,5.2118187220446345e-05
675.8447,5.461555003279192e-05
676.3268,2.6337249201530083e-05
676.8089,1.3000797551229617e-05
677.291,9.849630831456008e-05
677.7731,0.00013496120716847886
678.2552,0.0001355482109187828
678.7374,7.426766041865025e-05
679.2195,0.0
679.7016,0.00012157332312230387
680.1837,0.00014392704750253494
680.6658,8.814699606706266e-05
681.1479,4.778825812504815e-05
681.6301,0.00016840461151630584
682.1122,0.00013080252749786926
682.5943,8.384739360914967e-05
683.0764,0.00012206704990018401
683.5585,0.00016585717310414283
684.0406,0.00020857922548507874
684.5228,0.000155755978609331
685.0049,0.00025404260122621644
685.487,0.00023108249698667544
685.9691,0.00013033078488214084
686.4512,0.00021297121275083329
686.9333,0.000276562163984738
687.4155,0.00026661678390890454
687.8976,0.0002936311859828922
688.3797,0.0003296288139186938
688.8618,0.00023779068961997344
689.3439,0.000209679997115445
689.826,0.00037506017874873774
690.3082,0.00036208953173257253
690.7903,0.0003659566889449817
691.2724,0.0004106505165509515
691.7545,0.00038570875781952064
692.2366,0.00045545567581058106
692.7188,0.0003872304389429569
693.2009,0.0004630689665355642
693.683,0.00041085705527045926
694.1651,0.00038619074136529984
694.6472,0.0005029455080030197
695.1293,0.0005297808097407218
695.6115,0.000530826191413198
696.0936,0.0005165741138981262
696.5757,0.000548071274574111
697.0578,0.0005895314857253052
697.5399,0.0005801031279010325
698.022,0.0005928840831147836
698.5042,0.00047640818121803325
698.9863,0.0006345777203183164
699.4684,0.0006117090170071264
699.9505,0.0006070813945698733
700.4326,0.0006146036717365615
700.9147,0.0007127128319921176
701.3969,0.0006724171370378293
701.879,0.0007033522336562067
702.3611,0.0007144365046235532
702.8432,0.0007049512028595937
703.3253,0.0005819794911442552
703.8074,0.0005667972599841243
704.2896,0.0005729739152195038
704.7717,0.0005441932825087229
705.2538,0.0006114118954415901
705.7359,0.0005832989696891665
706.218,0.0005136094488719788
706.7001,0.0004873049444825142
707.1823,0.0005280199285211915
707.6644,0.00047016418583777536
708.1465,0.00048626857076633907
708.6286,0.0003611484583416055
709.1107,0.00040366475117164515
709.5928,0.00038994429386772896
710.075,0.0003603218282057306
710.5571,0.00037194365453493706
711.0392,0.0002943069061551763
711.5213,0.00022147124555181556
712.0034,0.00025590092497572876
712.4855,0.00024321028241682574
712.9677,0.0001809375993686187
713.4498,0.00017016110614799418
713.9319,9.397292132821028e-05
714.414,0.0001911036079433233
714.8961,0.0001597824520458996
715.3782,0.0001740073788699123
715.8604,0.00015676242028664017
716.3425,0.00010854981112364878
716.8246,0.00011044520774397655
717.3067,5.284088196070572e-05
717.7888,0.0001811824401931927
718.2709,8.667212031601437e-05
718.7531,0.00012013452461167612
719.2352,0.00015096073101398646
719.7173,6.964144386341047e-05
720.1994,9.997001044162981e-05
720.6815,0.0
721.1636,4.444056589118866e-05
721.6458,3.6315063496393047e-05
722.1279,2.4900487523084395e-05
722.61,0.0
723.0921,9.80873492478033e-05
723.5742,0.0
724.0563,6.142661163135371e-05
724.5385,0.00012361451618388426
725.0206,7.643909435211737e-07
725.5027,0.0
725.9848,0.0
726.4669,5.657888545307681e-05
726.949,1.5690090777415804e-05
727.4312,3.15460638538623e-05
727.9132,0.0
728.3953,7.635434668622012e-05
728.8774,0.00010480768373042128
729.3596,0.0
729.8417,6.339294467542832e-05
730.3238,3.5956048172233964e-06
730.8059,0.0
731.288,4.207231744321286e-05
731.7701,3.5572793146212795e-05
732.2523,1.4099840194828243e-05
732.7344,0.0
733.2165,0.0
733.6986,0.0
734.1807,0.0
734.6628,3.4012860054318866e-05
735.145,0.0
735.6271,4.896517239906225e-05
736.1092,7.166767801906224e-05
736.5913,3.292687877052433e-05
737.0734,0.0
737.5555,0.0
738.0377,0.0
738.5198,4.3477715327968596e-05
739.0019,0.0
739.484,1.4986467253362192e-05
739.9661,0.0
740.4482,5.276741217916123e-05
740.9304,3.12191065523786e-05
741.4125,0.0
741.8946,3.816826377946259e-05
742.3767,0.0
742.8588,4.013562306882637e-05
743.3409,2.6003183268934613e-05
743.8231,8.662671801613823e-05
744.3052,4.632958751209883e-05
744.7873,0.0
745.2694,0.0
745.7515,0.0
746.2336,3.282623178021536e-05
746.7158,0.0
747.1979,6.0785501465086146e-05
747.68,0.0
748.1621,3.694490481301047e-05
748.6442,4.263916681323297e-05
749.1263,0.0
749.6085,0.0
750.0906,8.820344204368518e-05
750.5727,8.586544471452457e-05
751.0548,5.591931481950037e-05
751.5369,0.0
752.019,7.387949020394002e-05
752.5012,0.0
752.9833,8.499770984755106e-05
753.4654,5.849502435025152e-05
753.9475,0.0
754.4296,8.200470951198557e-06
754.9117,5.4830367431284334e-05
755.3939,4.0863993316773607e-05
755.876,0.00012141619929707471
756.3581,4.849006885921602e-05
756.8402,0.0
757.3223,7.369253790767002e-05
757.8044,4.164246755938822e-05
758.2866,4.590842079369549e-05
758.7687,0.0
759.2508,0.0
759.7329,0.0
760.215,0.0
760.6971,5.495910352016022e-05
761.1793,4.842653758223776e-05
761.6614,6.145110744560488e-05
762.1435,0.0
762.6256,7.049917862464747e-05
763.1077,5.105092648068202e-05
763.5898,0.0
764.072,0.0
764.5541,2.5981760857732366e-05
765.0362,0.0
765.5183,2.2001130798876018e-05
766.0004,3.1353998398334834e-06
766.4825,0.00010562033904156634
766.9647,0.0
767.4468,0.00010001525530491036
767.9289,2.478697995065131e-05
768.411,0.0
768.8931,1.0550659630425515e-05
769.3752,0.0
769.8574,3.6705974526755013e-06
770.3395,2.1724935978769053e-05
770.8216,0.0
771.3037,3.939595421483239e-05
771.7858,0.0
772.2679,4.246257761967369e-05
772.7501,0.0
773.2322,0.0
773.7143,1.9086693691153436e-05
774.1964,5.189072027315693e-07
774.6785,7.924625459100102e-05
775.1606,0.00010727929703122331
775.6428,0.0
776.1249,1.977279207468819e-06
776.607,2.4601641887255568e-05
777.0891,9.721638497380956e-05
777.5712,0.00010182931517889151
778.0533,8.760179607458412e-05
778.5355,0.0
779.0176,0.0
779.4997,3.405304026541446e-06
779.9818,4.9439635546228714e-05
780.4639,9.575881476890243e-06
780.946,7.832118375458624e-05
781.4282,6.98193246948542e-05
781.9103,3.339941361439508e-05
782.3924,5.376578335168482e-05
782.8745,6.232356324528579e-06
783.3566,0.0
783.8387,6.954967300134523e-05
784.3209,0.00013399192463160416
784.803,0.0
785.2851,0.0
785.7672,4.027256428498218e-06
786.2493,2.269485150975612e-05
786.7314,0.0
787.2136,1.9860202891490104e-05
787.6957,4.745388500281751e-05
788.1778,6.815390355642496e-05
788.6599,0.0
789.142,1.4778601444744307e-05
789.6241,9.331806148089723e-05
790.1063,3.568399801151716e-05
790.5884,6.684976785917098e-05
791.0705,0.0
791.5526,0.0
792.0347,5.161835067091398e-05
792.5168,1.0867157945433355e-05
792.999,3.587534602266787e-05
793.4811,1.9395591911474686e-07
793.9632,0.0
794.4453,3.82722764930706e-05
794.9274,5.7907961148912224e-06
795.4095,0.0
795.8917,6.055155955703096e-05
796.3738,3.3361675536606695e-06
796.8559,0.0
797.338,0.0
797.8201,6.0294119568048654e-05
798.3022,0.0
798.7844,0.0
799.2665,0.0
799.7486,3.9812580177325816e-05
800.2307,0.0
800.7128,0.0
801.1949,7.801348771401024e-06
801.6771,0.0
802.1592,4.948389050106154e-05
802.6413,0.0
803.1234,0.0
803.6055,7.967460506931019e-05
804.0876,0.0
804.5698,2.4027288043616403e-05
805.0519,0.0
805.534,4.648999479792146e-05
806.0161,0.0
806.4982,5.369373774989688e-05
806.9803,0.0
807.4625,0.0
807.9446,0.0
808.4267,0.0
808.9088,1.1050617163149986e-05
809.3909,0.0
809.873,0.0
810.3552,0.0
810.8373,4.314868684258568e-05
811.3194,0.0
811.8015,2.3064575932404613e-05
812.2836,2.946363577393805e-05
812.7657,0.0
813.2479,3.7868289735241886e-05
813.73,4.879365919260525e-05
814.2121,1.3001721265914608e-05
814.6942,2.4552800839917613e-05
815.1763,3.680053501351293e-05
815.6584,0.0
816.1406,2.570140976662299e-05
816.6227,0.00012393303149015755
817.1048,2.928625923677754e-05
817.5869,5.918810163337715e-06
818.069,0.0
818.5511,7.629287304122779e-05
819.0333,4.430335467962387e-05
819.5154,9.615917095352613e-06
819.9975,0.0
820.4796,1.914310082867858e-05
820.9617,9.367087273141784e-06
821.4438,0.0
821.926,0.0
822.4081,2.4255772320376347e-05
822.8902,1.0267987593792371e-05
823.3723,0.0
823.8544,6.161656727029122e-05
824.3365,1.4120112222317666e-05
824.8187,4.500091043915353e-05
825.3008,1.1731669716396811e-05
825.7829,4.536121358243244e-05
826.265,1.193837457961039e-05
826.7471,0.0
827.2292,3.343537139465099e-05
827.7114,0.0
828.1935,3.871228019848691e-06
828.6756,1.5145424616913526e-05
829.1577,6.494078468810673e-05
829.6398,3.968418590022726e-05
830.1219,8.573148572305398e-05
830.6041,2.8322759756744684e-05
831.0862,0.0
831.5683,0.00010593569981989524
832.0504,4.364974237638501e-05
832.5325,5.159734453176906e-05
833.0146,3.241543303098173e-05
833.4968,3.227670357427335e-05
833.9789,4.064930869642784e-05
834.461,5.190210233914534e-05
834.9431,5.017186167858966e-05
835.4252,0.0
835.9073,0.00012596618691510035
836.3895,0.0
836.8716,0.0
837.3537,5.0748468731032e-05
837.8358,2.9902028753125555e-05
838.3179,7.750085000373748e-05
838.8,2.342303051112811e-05
839.2822,4.2525624447515896e-05
839.7643,8.604320637003852e-05
840.2464,0.00010187119686804613
840.7285,5.5011434364726817e-05
841.2106,5.605038511578273e-07
841.6927,5.022972653666564e-05
842.1749,2.184558566763963e-05
842.657,8.057553969262516e-05
843.1391,0.0
843.6212,4.1142964981384154e-05
844.1033,0.00013004148688734268
844.5854,4.2004646209175166e-05
845.0676,3.759142636607048e-06
845.5497,0.00011085908776661738
846.0318,7.517408485710799e-05
846.5139,0.0
846.996,0.0
847.4781,8.14153583059643e-05
847.9603,8.606424189874795e-05
848.4424,1.4927918017077527e-05
848.9245,0.0
849.4066,3.569658772815098e-05
849.8887,2.2507394296633043e-05
850.3708,2.4268401529283075e-05
850.853,5.442516490540257e-05
851.3351,9.543712045282682e-06
851.8172,5.2085073820997865e-05
852.2993,7.641427049719527e-05
852.7814,0.0
853.2635,3.901904800468703e-05
853.7457,0.0
854.2278,8.23563959623057e-05
854.7099,4.984061496427427e-05
855.192,0.0
855.6741,5.454848684589068e-05
856.1563,0.0
856.6384,0.0
857.1205,0.0
857.6026,4.0383105666237854e-05
858.0847,4.420162207231501e-05
858.5668,4.2829899576248744e-05
859.049,0.0
859.5311,1.1845521783103323e-05
860.0132,4.2483674997623076e-05
860.4953,6.816031809135425e-05
860.9774,0.0
861.4595,6.554673052848966e-05
861.9417,3.590519341628065e-05
862.4238,0.0
862.9059,1.0678983686348836e-05
863.388,2.2732953332422795e-05
863.8701,3.114291125790379e-05
864.3522,5.6739785776490235e-05
864.8344,2.2792922684839863e-05
865.3165,0.0
865.7986,0.0
866.2807,8.748197108231773e-05
866.7628,0.0
867.2449,2.405883693007903e-05
867.7271,0.0
868.2092,0.0
868.6913,0.00010028690616303443
869.1733,6.8163388481693055e-06
869.6555,0.0
870.1376,0.0
870.6197,5.371989430480996e-05
871.1018,0.0
871.5839,0.0
872.066,0.0
872.5482,4.0862619646740476e-05
873.0303,0.0
873.5124,0.0
873.9945,0.0
874.4766,1.9365303322522347e-05
874.9587,1.9662290048482593e-05
875.4409,0.0
875.923,3.1056483424051005e-06
876.4051,0.0
876.8872,2.7359051715375102e-05
877.3693,8.628756825964361e-05
877.8514,8.965851510364328e-05
878.3336,0.0
878.8157,1.200321522166549e-05
879.2978,0.0
879.7799,3.2806965831782814e-05
880.262,4.0611779634954e-05
880.7441,0.0
881.2263,1.4472827908321272e-05
881.7084,0.0
882.1905,2.7211555776165572e-05
882.6726,0.0
883.1547,0.0
883.6368,8.626509081761757e-06
884.119,6.531238829386592e-06
884.6011,4.119086642288034e-05
885.0832,4.907600414058115e-05
885.5653,0.0
886.0474,5.367073511349532e-05
886.5295,9.583981744523382e-06
887.0117,6.178385452004895e-05
887.4938,0.0
887.9759,0.0
888.458,0.0
888.9401,0.0
889.4222,5.219982051285192e-05
889.9044,3.1462444162041705e-05
890.3865,0.0
890.8686,2.996050096156716e-05
891.3507,7.874657088423318e-06
891.8328,2.598089258996044e-05
892.3149,5.779583418239686e-05
892.7971,5.410334003696015e-05
893.2792,2.879298380743991e-06
893.7613,6.034086973383812e-05
894.2434,0.0
894.7255,0.0
895.2076,1.152343441381799e-05
895.6898,3.0444887923654683e-06
896.1719,0.0001381996176946844
896.654,0.0
897.1361,8.054763635341265e-05
897.6182,6.666978473564935e-05
898.1003,6.847430908909567e-06
898.5825,8.308341699025513e-05
899.0646,1.085426619504418e-05
899.5467,0.0
900.0288,0.0
900.5109,0.0
900.993,9.691746162138354e-06
901.4752,0.0
901.9573,0.0
902.4394,0.0
902.9215,2.149002725707491e-05
903.4036,2.7302353251396017e-05
903.8857,0.0
904.3679,3.3889385879891144e-05
904.85,1.7465867676446795e-05
905.3321,4.8271502744584494e-05
905.8142,0.0001013010695065486
906.2963,5.7232095742482434e-05
906.7784,2.851783451271297e-05
907.2606,7.775173498141278e-05
907.7427,0.0
908.2248,8.330946992190357e-06
908.7069,1.8922191408257855e-05
909.189,0.0
909.6711,0.0
910.1533,9.44233481463934e-05
910.6354,4.7836645989340607e-05
911.1175,6.072287304129776e-05
911.5996,7.809740148023725e-05
912.0817,7.468559861786253e-06
912.5638,7.151576897386972e-05
913.046,0.0
913.5281,3.5437647834337465e-05
914.0102,0.0
914.4923,0.0
914.9744,2.5507153838509116e-05
915.4565,0.0
915.9387,0.0
916.4208,5.9908380214931536e-05
916.9029,2.5182085654325243e-05
917.385,0.0
917.8671,3.306142284867911e-06
918.3492,0.0
918.8314,0.0
919.3135,0.0
919.7956,0.0
920.2777,0.0
920.7598,2.512256358035692e-05
921.2419,1.4306805559654564e-05
921.7241,0.0
922.2062,7.840860653210168e-05
922.6883,0.0
923.1704,3.0552094787195916e-05
923.6525,5.305492393103375e-05
924.1346,2.9074636762732694e-05
924.6168,2.5883060462143494e-05
925.0989,9.73233186481357e-05
925.581,2.803889291038414e-06
926.0631,1.6770468941294123e-06
926.5452,4.2766972767986446e-05
927.0273,0.0
927.5095,3.8219641972020154e-05
927.9916,0.0
928.4737,0.0
928.9558,2.5486102595124012e-05
929.4379,2.315945749767319e-05
929.92,0.0
930.4022,6.270004790545652e-05
930.8843,0.0
931.3664,0.0
931.8485,7.788703261947263e-05
932.3306,0.0
932.8127,0.0
933.2949,0.0
933.777,1.4235502881547756e-05
934.2591,0.0
934.7412,0.0
935.2233,0.0
935.7054,0.0
936.1876,8.357722654405483e-06
936.6697,7.173317586674258e-05
937.1518,1.1693574747342306e-05
937.6339,4.2354327676954975e-05
938.116,6.245873776346641e-05
938.5981,1.3416392619714086e-05
939.0803,5.1657870667671075e-05
939.5624,0.0
940.0445,4.0304335873355135e-05
940.5266,6.131919103886176e-06
941.0087,2.181314655463173e-05
941.4908,1.3379718617414014e-06
941.973,4.2506268677289024e-05
942.4551,1.194461413771769e-05
942.9372,0.0
943.4193,4.060890597925087e-05
943.9014,0.0
944.3835,6.113287579470876e-05
944.8657,3.8160253384997514e-05
945.3478,0.0
945.8299,2.685615929203321e-05
946.312,4.734741457769152e-05
946.7941,2.6368766866766146e-05
947.2762,1.756128719529742e-05
947.7584,5.1559275363664175e-05
948.2405,5.182595991522448e-05
948.7226,0.0
949.2047,0.0
949.6868,6.172766246342316e-05
950.1689,0.0
950.6511,6.085878832635988e-05
951.1332,4.655885809147171e-05
951.6153,8.281360486255194e-05
952.0974,0.0
952.5795,4.3882670472470055e-05
953.0616,4.57326784363255e-05
953.5438,8.935372430545608e-06
954.0259,0.0
954.508,4.477045452064752e-05
954.9901,0.0
955.4722,7.679237396286816e-07
955.9543,5.089970143913431e-05
956.4365,5.6522874672910955e-05
956.9186,0.0
957.4007,6.519481392288929e-05
957.8828,8.540128863957572e-05
958.3649,0.0
958.847,6.515322859328673e-05
959.3292,2.7367417093070017e-05
959.8113,1.4920280714156438e-05
960.2934,5.008241640144698e-06
960.7755,4.7990629825510166e-05
961.2576,5.489081318218323e-05
961.7397,6.327579068739119e-05
962.2219,4.4174539251518873e-05
962.704,0.0
963.1861,7.206517152459393e-05
963.6682,6.289161299224527e-05
964.1503,1.117915521518093e-06
964.6324,0.00011179311125957248
965.1146,3.829076377369918e-05
965.5967,4.189411927168647e-05
966.0788,2.3835702198788528e-05
966.5609,0.0
967.043,2.4013518528333564e-05
967.5251,0.0
968.0073,0.00012533044202483638
968.4894,3.3994596251492685e-05
968.9715,0.0
969.4536,8.037113039700528e-05
969.9357,0.0
970.4178,7.74623738240754e-05
970.9,6.187742234887956e-05
971.3821,7.005102026043704e-05
971.8642,3.980009084857097e-05
972.3463,1.8635666989909735e-05
972.8284,0.0
973.3105,1.6301456701173876e-05
973.7927,2.3759534111151714e-05
974.2748,7.658994285610486e-05
974.7569,7.866756010074512e-05
975.239,5.184357765165779e-05
975.7211,9.680233615473465e-05
976.2032,0.0
976.6854,7.247174008890454e-05
977.1675,4.9439524401574585e-05
977.6496,0.0
978.1317,1.1167451101069688e-05
978.6138,4.224529297081594e-05
979.0959,0.0
979.5781,0.0
980.0602,1.938461802967824e-05
980.5423,3.32914265533355e-05
981.0244,0.0
981.5065,9.922126398595405e-06
981.9886,7.01416579427481e-05
982.4708,3.746155082825257e-05
982.9529,5.983902438792004e-05
983.435,5.574031164989872e-05
983.9171,0.0
984.3992,0.0
984.8813,2.8661546171557002e-05
985.3635,1.9228200249681443e-05
985.8456,1.2077021210050835e-06
986.3277,9.948715485558806e-05
986.8098,2.8054854147840553e-05
987.2919,6.390013401513125e-05
987.774,1.7199737574068677e-05
988.2562,9.614826894213743e-05
988.7383,0.00012298739309129177
989.2204,0.0
989.7025,4.784518353751435e-05
990.1846,0.0
990.6667,8.258229107622802e-05
991.1489,0.0
991.631,7.02882740989726e-05
992.1131,9.97586181138091e-05
992.5952,3.11305233015428e-05
993.0773,0.0
993.5594,5.300997068767984e-05
994.0416,2.6657257074915777e-05
994.5237,7.962466067744714e-05
995.0058,1.9165616244687685e-05
995.4879,1.850491504764084e-05
995.97,0.0
996.4521,2.856059754423845e-05
996.9343,0.0
997.4164,9.276514112012502e-05
997.8985,0.0001672836588049032
998.3806,0.0
998.8627,8.250547273543445e-05
999.3448,5.115295457366321e-05
999.827,2.480786000231868e-05
1000.309,5.3180065862523533e-05
1000.791,0.0
1001.273,0.00010460261521948309
1001.755,0.0
1002.238,1.8125882925906588e-05
1002.72,4.515211047645681e-05
1003.202,3.91628651953429e-05
1003.684,5.9061687729428306e-05
1004.166,2.344151064614508e-05
1004.648,0.0
1005.13,4.241163319021723e-05
1005.612,0.0
1006.094,0.0
1006.577,0.0
1007.059,6.395489131315667e-05
1007.541,0.0001214224696237662
1008.023,0.0
1008.505,5.2628209473417404e-05
1008.987,4.2784012249769784e-05
1009.469,3.249404202937357e-05
1009.951,7.887377320457795e-05
1010.433,0.0
1010.916,0.0
1011.398,0.0
1011.88,2.9947453770146688e-05
1012.362,7.498274429540882e-05
1012.844,5.4202996491260846e-05
1013.326,8.365350467418921e-06
1013.808,0.00011026170394507791
1014.29,8.979390672857013e-05
1014.773,3.8164896401535156e-05
1015.255,4.3914739443789e-06
1015.737,4.708379487870029e-05
1016.219,0.0
1016.701,5.092460351865346e-05
1017.183,2.7632654139918456e-06
1017.665,0.0
1018.147,0.00010759105148813291
1018.629,0.0
1019.112,6.406261821254098e-05
1019.594,0.0
1020.076,8.116663120142087e-05
1020.558,4.451834363816311e-05
1021.04,7.36470828258069e-06
1021.522,3.168655500924825e-05
1022.004,0.0
1022.486,9.8364973236785e-05
1022.969,6.551668270071996e-05
1023.451,0.0
1023.933,0.0
1024.415,4.081231917957204e-06
1024.897,8.096422847907171e-05
1025.379,0.0
1025.861,3.633191162871592e-05
1026.343,0.0
1026.825,0.0
1027.308,1.782364059735813e-05
1027.79,2.237547921572745e-05
1028.272,0.0
1028.754,0.0
1029.236,0.0
1029.718,6.769071740235663e-05
1030.2,2.866288923760269e-05
1030.682,1.6049007909997964e-06
1031.165,0.0
1031.647,0.0
1032.129,4.8203055719990944e-05
1032.611,0.0
1033.093,2.3810312893088843e-05
1033.575,5.7107813370881356e-05
1034.057,4.797191135382768e-06
1034.539,6.0839275024424395e-05
1035.021,0.0
1035.504,0.0
1035.986,4.5290689375413317e-05
1036.468,4.853295739014824e-07
1036.95,1.3614261831217115e-05
1037.432,6.379595450464758e-05
1037.914,0.00011843883614776928
1038.396,2.4502379703583276e-05
1038.878,5.7762831373081774e-05
1039.36,0.0
1039.843,0.0
1040.325,0.0
1040.807,0.0
1041.289,4.678796627472311e-05
1041.771,0.0
1042.253,2.0342359023045146e-05
1042.735,3.1068165496143816e-06
1043.217,2.210284131504045e-05
1043.7,9.836738292595219e-05
1044.182,0.0
1044.664,0.0
1045.146,0.0
1045.628,6.54409102383875e-05
1046.11,1.0845154394590217e-05
1046.592,2.212147204479633e-05
1047.074,0.0
1047.557,0.0
1048.039,0.0
1048.521,7.684022776284914e-05
1049.003,0.0
1049.485,8.500190647057675e-05
1049.967,3.03213331390853e-05
1050.449,0.0
1050.931,0.0
1051.413,0.0
1051.896,0.0
1052.378,0.0
1052.86,0.0
1053.342,0.0
1053.824,0.0
1054.306,1.1630139371822558e-05
1054.788,4.930833856140325e-05
1055.27,4.666152424844045e-05
1055.752,1.0554980083095318e-05
1056.235,0.0
1056.717,4.2135742515901976e-05
1057.199,8.423012635285174e-05
1057.681,0.0
1058.163,0.0
1058.645,5.4513796000140826e-05
1059.127,0.0
1059.609,0.0
1060.092,0.0
1060.574,0.0
1061.056,0.0
1061.538,2.1542767402515203e-05
1062.02,3.6556068260532115e-05
1062.502,2.8766547953021118e-05
1062.984,0.0
1063.466,1.3713138462844911e-05
1063.948,0.0
1064.431,0.0
1064.913,3.05487896995693e-05
1065.395,4.365064862205148e-05
1065.877,0.0
1066.359,9.364242226264414e-06
1066.841,3.321272235537283e-05
1067.323,0.0
1067.805,0.0
1068.287,3.990156232746659e-05
1068.77,9.316957362551973e-05
1069.252,2.4955712307007863e-05
1069.734,0.0
1070.216,0.0
1070.698,5.729399888848541e-06
1071.18,1.9547916831473318e-05
1071.662,9.847005326918997e-05
1072.144,2.0214801042618006e-05
1072.627,5.161433083276395e-06
1073.109,2.791175873161103e-05
1073.591,0.0
1074.073,0.0
1074.555,0.0
1075.037,1.6182076355597336e-05
1075.519,7.593603605435469e-05
1076.001,1.4958854368548402e-05
1076.484,5.4138302250009305e-05
1076.966,0.0
1077.448,9.676939575780354e-05
1077.93,0.00010126176041442121
1078.412,6.42258078928574e-05
1078.894,2.6726809529686718e-05
1079.376,2.179378316237169e-05
1079.858,6.342423826652667e-05
1080.34,0.0
1080.823,4.638457508566605e-05
1081.305,5.912397927892919e-05
1081.787,4.23387011545451e-05
1082.269,8.539122932081736e-06
1082.751,0.0
1083.233,0.0
1083.715,6.52866325225314e-05
1084.197,0.00019869139580132395
1084.679,0.0
1085.161,0.0
1085.644,3.6853848307214304e-05
1086.126,0.0
1086.608,0.0
1087.09,8.882473334175535e-05
1087.572,0.00010847537888384091
1088.054,1.0128194162184716e-05
1088.536,7.933653980245787e-05
1089.018,8.274370622799154e-05
1089.501,5.9365742455605735e-05
1089.983,0.00016181648051238117
1090.465,7.478299067886222e-05
1090.947,0.0
1091.429,8.148139907061951e-05
1091.911,3.663237656318201e-05
1092.393,7.203961146796143e-05
1092.875,7.413356015129623e-05
1093.358,5.6322833601510004e-05
1093.84,0.0
1094.322,0.0
1094.804,9.767456103416846e-05
1095.286,7.611005127171275e-05
1095.768,0.00011927273258474678
1096.25,3.481933195412541e-05
1096.732,9.717095813577715e-05
1097.214,0.0
1097.697,0.0
1098.179,3.19599225225385e-05
1098.661,7.479082509019557e-05
1099.143,9.38773531025124e-05
1099.625,1.0714830513360845e-05
1100.107,6.483634344750144e-05
1100.589,0.0
1101.071,8.870773567345353e-05
1101.553,7.603519380869183e-05
1102.036,1.3180985981802052e-05
1102.518,5.521308303541399e-05
1103.0,7.49138494999065e-05
1103.482,7.66195892246225e-05
1103.964,0.00012420836899890134
1104.446,6.18767855602665e-05
1104.928,0.0
1105.41,0.00014578758705072734
1105.893,0.0
1106.375,0.00012130730374813455
1106.857,0.00021314645683398196
1107.339,7.374030438823064e-05
1107.821,7.616990025435837e-05
1108.303,7.477932173757401e-05
1108.785,8.300382679065789e-05
1109.267,0.00013837267457400483
1109.75,8.588014250760874e-05
1110.232,2.914452384884559e-05
1110.714,0.00010066630287903713
1111.196,3.0221089655758475e-05
1111.678,9.521128398358253e-05
1112.16,5.222850639086191e-05
1112.642,5.775719282250868e-05
1113.124,5.2247674134493016e-05
1113.606,7.099508684487325e-06
1114.089,2.3809424781970216e-06
1114.571,8.720111967876528e-05
1115.053,9.439143093223331e-05
1115.535,0.0001394197470619921
1116.017,8.038789862482675e-05
1116.499,0.00010958606739055015
1116.981,6.711047878785821e-05
1117.463,0.0
1117.945,7.026657498477954e-05
1118.428,7.821189057861906e-05
1118.91,8.210195595180948e-05
1119.392,6.225648194168541e-05
1119.874,8.051324368830247e-05
1120.356,2.9761882555833257e-05
1120.838,5.664521175206094e-05
1121.32,7.436876157877746e-05
1121.802,0.00015855577150398394
1122.285,0.0001075675189010671
1122.767,6.441203725027573e-05
1123.249,0.00011266909180233943
1123.731,7.406632015066023e-05
1124.213,4.559584268910551e-05
1124.695,0.0
1125.177,0.00013118925584532228
1125.659,1.536833230641431e-05
1126.141,3.857999826752893e-05
1126.624,7.577381139860738e-05
1127.106,1.6936014798955933e-05
1127.588,0.0001338184059374541
1128.07,3.0439702575875473e-05
1128.552,6.77075342326628e-05
1129.034,7.287110759671528e-05
1129.516,0.0
1129.998,1.2482723647620158e-05
1130.48,0.00010588255744651365
1130.963,6.451848756938373e-05
1131.445,8.071667845857012e-06
1131.927,0.0
1132.409,0.0
1132.891,0.00011523223193453771
1133.373,0.0
1133.855,2.7663015711462624e-05
1134.337,1.3545420275943624e-05
1134.82,1.3908753986392301e-05
1135.302,0.00011237287404836151
1135.784,0.0
