wavelength,intensity
616.4814,0.0001947057636954979
616.9636,0.0001707078760011297
617.4457,0.00014614180332407213
617.9278,0.00013284065979305917
618.4099,0.00015077281640878793
618.892,0.00018642397541734888
619.3741,0.00020188905130946974
619.8563,0.00019567174604958037
620.3384,0.00018188765982974793
620.8205,0.00016851077769633176
621.3026,0.00015553164444608687
621.7847,0.00014188012502457095
622.2668,0.00012472930761442822
622.749,0.00011326547978268706
623.2311,0.00010875282644730942
623.7132,0.00011286768241129399
624.1953,0.00012793976126597697
624.6774,0.00017992728102362635
625.1595,0.00021039815237127197
625.6417,0.00019930836268225707
626.1238,0.0001644764121804838
626.6059,0.00015986435799047967
627.088,0.00019872597065058936
627.5701,0.00022842025463838233
628.0522,0.00022503931639909368
628.5344,0.00019777419534548518
629.0165,0.0001921298269140186
629.4986,0.00020837149016599216
629.9807,0.00023380414434250572
630.4628,0.0002656434987731385
630.9449,0.00029763433040857763
631.4271,0.00031773041938541437
631.9092,0.000324463881766035
632.3913,0.00032989509597460497
632.8734,0.00034290739516853986
633.3555,0.00035838192626390576
633.8376,0.00037114800226769755
634.3198,0.0003776446481731983
634.8019,0.00038490367438957334
635.284,0.0003998668486981631
635.7661,0.00041534613163926235
636.2482,0.0004213171652207868
636.7303,0.00041294067944552283
637.2125,0.00040023618348337774
637.6946,0.0003823656069092956
638.1767,0.0003648833240151398
638.6588,0.00036551313752769765
639.1409,0.00038786790485097894
639.623,0.0004009938119485187
640.1052,0.0003879152293554255
640.5873,0.0003587654680980987
641.0694,0.0003435939883887892
641.5515,0.00034165727183489095
642.0336,0.0003446972893869216
642.5157,0.00034814921438288006
642.9979,0.00035411079276115965
643.48,0.0003643577116911636
643.9621,0.0003796192340282982
644.4442,0.000400004167342213
644.9263,0.00042669159972166527
645.4084,0.00045819473682255163
645.8906,0.000493703679876664
646.3727,0.0005402838901190756
646.8548,0.0005750446114230702
647.3369,0.000584865415860168
647.819,0.0005887483526594313
648.3011,0.0006098339407779084
648.7833,0.0006531087089423258
649.2654,0.000693755415486862
649.7475,0.0007281805982962149
650.2296,0.0007569515695650821
650.7117,0.0007797036978657606
651.1938,0.0007974275975689914
651.676,0.0008214113267026031
652.1581,0.0008621007028822961
652.6402,0.0009080083814887713
653.1223,0.0009468270820726153
653.6044,0.000977184587957765
654.0865,0.000994879879610152
654.5687,0.0009874834862615054
655.0508,0.0009750016482137236
655.5329,0.0009680644383252297
656.015,0.000967752174177037
656.4971,0.0009776534690622714
656.9792,0.0009993165519020177
657.4614,0.0010312887155720758
657.9435,0.0010742696451125726
658.4256,0.0011334640662481956
658.9077,0.0011839790956871632
659.3898,0.0012235367567707673
659.8719,0.0012573791111544564
660.3541,0.0012859794038826968
660.8362,0.0013095136472005095
661.3183,0.0013520872756781466
661.8004,0.0014206811386036945
662.2825,0.0014948579353837278
662.7646,0.001544165123218429
663.2468,0.0015778794686966482
663.7289,0.0016189809947613778
664.211,0.0016814997683814847
664.6931,0.0017477875314796977
665.1752,0.0018040649011936962
665.6573,0.0018551811845825997
666.1395,0.001913376263467563
666.6216,0.0019810328490663153
667.1037,0.0020584341125939884
667.5858,0.002142383710471568
668.0679,0.0022351698018843345
668.55,0.0023528293813001736
669.0322,0.002505543520643928
669.5143,0.0026651851722318226
669.9964,0.002826266924006257
670.4785,0.00298695010259775
670.9606,0.0031168316231926893
671.4427,0.003213201963958622
671.9249,0.0033058833208123675
672.407,0.0034065531122025585
672.8891,0.0035248474024413548
673.3712,0.003690266425653028
673.8533,0.003911247617307607
674.3354,0.004129108107009132
674.8176,0.004295431435556797
675.2997,0.004441866835063681
675.7818,0.004598960915479831
676.2639,0.0047808155063423325
676.746,0.004964645992241922
677.2281,0.0051576242660604545
677.7103,0.0053418019276279104
678.1924,0.005492449983842087
678.6745,0.0055933345780547145
679.1566,0.005695024076748709
679.6387,0.005806411219796507
680.1208,0.005918986324277647
680.603,0.006012883765733359
681.0851,0.006086348270535605
681.5672,0.006171062042788265
682.0493,0.006289993953143324
682.5314,0.0064141965332046745
683.0135,0.006491244317595652
683.4957,0.006527387438102281
683.9778,0.0065483101057956135
684.4599,0.006557585902620028
684.942,0.00656298264170292
685.4241,0.00656428212604633
685.9063,0.006563933010849594
686.3884,0.006569955247993306
686.8705,0.0066004252465529595
687.3526,0.006623849906489575
687.8347,0.006626681618640885
688.3168,0.006607839095661443
688.799,0.0065838325770635996
689.2811,0.0065617219479369255
689.7632,0.006522087675462927
690.2453,0.006449282610476739
690.7274,0.006343806181662585
691.2095,0.006216461564830601
691.6917,0.006067840316286369
692.1738,0.005900512311783649
692.6559,0.005728393670970149
693.138,0.005539556291290691
693.6201,0.005309760910682939
694.1022,0.005020368656698882
694.5844,0.0047254754139551295
695.0665,0.00444979805349844
695.5486,0.004190679905658089
696.0307,0.003943924799722187
696.5128,0.0037050873355189474
696.9949,0.003490536166953159
697.4771,0.003311996715813005
697.9592,0.0031529369228863392
698.4413,0.0029762817240441297
698.9234,0.0027702780592117845
699.4055,0.0025969704872005083
699.8876,0.002481190796142654
700.3698,0.0024006024017981034
700.8519,0.0022988198057183125
701.334,0.0021797492190489946
701.8161,0.0020702007493706774
702.2982,0.0019898780704814207
702.7803,0.0019232683455906612
703.2625,0.0018488030438911025
703.7446,0.001770984781656216
704.2267,0.0017133342255017188
704.7088,0.0017054262814134088
705.1909,0.0017032103696785646
705.673,0.0016770247903944216
706.1552,0.0016217462780488653
706.6373,0.0016032271715086224
707.1194,0.0016478465180626946
707.6015,0.0016916847193640678
708.0836,0.0016907425932150958
708.5657,0.0016402231998361688
709.0479,0.0016369555785711544
709.53,0.001687551098458259
710.0121,0.0017380093966777568
710.4942,0.0017371613376790163
710.9763,0.001698053647293429
711.4584,0.001650782479890809
711.9406,0.0015987003111242663
712.4227,0.0015395296492173105
712.9048,0.0014708174750306462
713.3869,0.0013940790454945557
713.869,0.0013101430243190714
714.3511,0.0012152787277212851
714.8333,0.0011232742664434355
715.3154,0.0010442059778513434
715.7975,0.0009683156073139931
716.2796,0.0008829404557164042
716.7617,0.0007835347522677312
717.2438,0.0006962559530834905
717.726,0.0006291535878595577
718.2081,0.0005715170932893737
718.6902,0.000499177515232169
719.1723,0.0004159996074040434
719.6544,0.0003562084902113311
720.1365,0.0003396448651668112
720.6187,0.00033631600327770246
721.1008,0.0003061576385193582
721.5829,0.0002608988292965961
722.065,0.00022799409165725438
722.5471,0.00022561700507324982
723.0292,0.0002303285086061022
723.5114,0.00023554666556821908
723.9935,0.00023917857884338421
724.4756,0.00023480799599778982
724.9577,0.00021339554877636768
725.4398,0.0001971538855243941
725.9219,0.00019552972404801892
726.4041,0.00020466383828842384
726.8862,0.00019828084877474974
727.3683,0.0001747375381594661
727.8504,0.0001588415474404839
728.3325,0.00017926435005560028
728.8146,0.00021201285864440222
729.2968,0.0002026940042790573
729.7789,0.00015477876782667927
730.261,9.92635359824464e-05
730.7431,3.604417544128756e-05
731.2252,1.2401430029622221e-05
731.7073,2.196648818982152e-05
732.1895,1.2761304762769729e-05
732.6716,3.6707101560491455e-05
733.1537,2.2525242213376853e-05
733.6358,9.977018941171092e-06
734.1179,2.348648241937031e-05
734.6,7.240561901525418e-05
735.0822,8.416779487554014e-05
735.5643,5.0656954464085646e-05
736.0464,6.406695405297006e-06
736.5285,2.124674357234868e-05
737.0106,3.385652264209021e-05
737.4927,3.5542244764823345e-05
737.9749,2.5740428315370263e-05
738.457,1.0564182213860893e-05
738.9391,1.5929137267383515e-05
739.4212,4.062782523097939e-05
739.9033,4.962939206835652e-05
740.3854,4.309485261754331e-05
740.8676,1.606646076025556e-05
741.3497,6.72963665992305e-05
741.8318,0.00015123684869111748
742.3139,0.00017658426057376108
742.796,0.00011027753858083634
743.2781,7.068200819603074e-05
743.7603,7.422863068910413e-05
744.2424,9.325458461149852e-05
744.7245,8.822111928609982e-05
745.2066,6.23244328272567e-05
745.6887,3.562747736104893e-05
746.1708,1.390248475974803e-05
746.653,6.823393485535633e-06
747.1351,3.3690789900083694e-05
747.6172,6.169461931469887e-05
748.0993,8.235894176244675e-05
748.5814,8.914448049324731e-05
749.0635,9.171566542899328e-05
749.5457,9.53664891106483e-05
750.0278,9.74404758203747e-05
750.5099,9.108590040465722e-05
750.992,6.568641217183366e-05
751.4741,5.7163055572831325e-05
751.9562,8.501066563455106e-05
752.4384,5.2947247131123664e-05
752.9205,0.00010722811431378252
753.4026,2.4485606473031903e-05
753.8847,3.6460868672704006e-05
754.3668,3.198612827792758e-05
754.8489,5.724829786670127e-06
755.3311,3.62099033344719e-05
755.8132,5.768391605107417e-05
756.2953,6.832388050673788e-05
756.7774,5.9341243471139354e-05
757.2595,4.969097211000318e-05
757.7416,4.7815825900107184e-05
758.2238,5.262203662771882e-05
758.7059,5.721042856549967e-05
759.188,6.050612451091835e-05
759.6701,6.428476314515651e-05
760.1522,6.969706694723658e-05
760.6343,7.593803445934925e-05
761.1165,7.563027971578126e-05
761.5986,6.780302002849503e-05
762.0807,7.138280846525842e-05
762.5628,0.00010490315256817966
763.0449,0.00015261478697734955
763.527,0.00019280696493102298
764.0092,0.0002239407672466947
764.4913,0.00023983200611994354
764.9734,0.0002210428201844473
765.4555,0.00019925628633207714
765.9376,0.0001974379780157388
766.4197,0.00021674802442947787
766.9019,0.0002230884412844388
767.384,0.00020899655183281661
767.8661,0.0001907376815788082
768.3482,0.00017351587741199558
768.8303,0.0001576766664007049
769.3124,0.00015244905423534303
769.7946,0.0001589362449375988
770.2767,0.0001646468482800019
770.7588,0.00015506761216375735
771.2409,0.0001408289488648403
771.723,0.00014687101769125647
772.2051,0.00017242678346284158
772.6873,0.00018677910315358518
773.1694,0.00015344815404489374
773.6515,0.00011609234311182107
774.1336,0.0001065746385490014
774.6157,0.00013346572145988363
775.0978,0.00015153990007717386
775.58,0.00015675805703929075
776.0621,0.0001555648103897769
776.5442,0.00015140258143312398
777.0263,0.000144134100013504
777.5084,0.00012662810637890313
777.9905,9.627564326881747e-05
778.4727,7.86750006253235e-05
778.9548,0.00011440189823628764
779.4369,0.00017175439729157056
779.919,0.00019441221600090825
780.4011,0.00017554249112905365
780.8832,0.00014479227913579668
781.3654,0.00010537664005375417
781.8475,7.346629886645156e-05
782.3296,6.002783669138872e-05
782.8117,7.548345738026467e-05
783.2938,8.425774052692169e-05
783.7759,8.803167580364826e-05
784.2581,8.535158632180907e-05
784.7402,6.74525956497703e-05
785.2223,3.453365096145026e-05
785.7044,4.033424359463448e-05
786.1865,9.112852155159217e-05
786.6686,0.00014055901493425217
787.1508,0.00013514195928643872
787.6329,0.00010241716143808188
788.115,8.246784630853998e-05
788.5971,8.044118410326014e-05
789.0792,9.256799139124916e-05
789.5613,0.00013106972446938914
790.0435,0.00017338326212545732
790.5256,0.00019892482084806412
791.0077,0.00019808670193478654
791.4898,0.0002017091115184849
791.9719,0.00021199389974969053
792.454,0.00022218403897200303
792.9362,0.00022689079065912201
793.4183,0.00022627048083803092
793.9004,0.0002190871932240591
794.3825,0.00020468279718313553
794.8646,0.00018608300624186908
795.3467,0.00016033314211854257
795.8289,0.00013632575073270766
796.311,0.00012828068195323497
796.7931,0.000143376471548363
797.2752,0.00015456095873449282
797.7573,0.00014408672702083565
798.2394,0.00013192205043164503
798.7216,0.0001361647698364345
799.2037,0.00016822668520498704
799.6858,0.00017373368650418206
800.1679,0.0001489923773936512
800.65,0.00012087488188956507
801.1321,0.00010541926120068912
801.6143,0.00010022476649079551
802.0964,0.00011175492620991669
802.5785,0.00014488222478717822
803.0606,0.00016636575574171375
803.5427,0.00012699273780660618
804.0248,6.823863821286792e-05
804.507,3.752154852390138e-05
804.9891,5.2408930893043974e-05
805.4712,6.505659865927582e-05
805.9533,6.315304804906753e-05
806.4354,5.7641343392360966e-05
806.9175,5.697366057860152e-05
807.3997,6.385860016402858e-05
807.8818,6.8527482549946e-05
808.3639,7.33668495236033e-05
808.846,6.930406990979867e-05
809.3281,3.39417552383158e-05
809.8102,1.6123279258524502e-05
810.2924,3.2881075387118435e-05
810.7745,5.980527575346891e-06
811.2566,1.9172737467333567e-05
811.7387,2.9926348617179503e-06
812.2208,3.6607661915287545e-05
812.7029,4.928371953536516e-05
813.1851,3.2994722081300666e-05
813.6672,6.500408591509996e-05
814.1493,4.673620654948683e-05
814.6314,9.723687377716656e-05
815.1135,0.00013015581846548662
815.5956,0.00014488697663291158
816.0778,0.00015098587365524103
816.5599,0.00014822529372526526
817.042,0.0001409141426704885
817.5241,0.00012429844127578868
818.0062,0.00010925002467332899
818.4883,0.0001176455178315264
818.9705,0.00015582048878316494
819.4526,0.0001868690488049667
819.9347,0.00018147570389759834
820.4168,0.0001710156792329195
820.8989,0.0001822901605586526
821.381,0.00022583486265365804
821.8632,0.0002469726725869804
822.3453,0.0002377059430600372
822.8274,0.00022403546474380958
823.3095,0.00023109088891697652
823.7916,0.00025344090439452445
824.2737,0.0002586685650481081
824.7559,0.00024554736130808
825.238,0.00022899319146680507
825.7201,0.00020671891459166032
826.2022,0.00018928400469017288
826.6843,0.00019867384581218764
827.1664,0.0002442830794136745
827.6486,0.00025905685872803445
828.1307,0.00017713353514996059
828.6128,0.000109624111304277
829.0949,0.00011985682318530268
829.577,0.0002150670347571894
830.0591,0.00026911908602132023
830.5413,0.00027904874651628954
831.0234,0.00026539252373726204
831.5055,0.00022527608438599182
831.9876,0.00017776330017429666
832.4697,0.00016960932684873073
832.9518,0.0001990573876463806
833.434,0.00021893096417351928
833.9161,0.00018250796965083908
834.3982,0.00014232999874614396
834.8803,0.0001398392557703128
835.3624,0.00018117265251154196
835.8445,0.000185827327848481
836.3267,0.00013559183300801173
836.8088,8.46649931015597e-05
837.2909,6.31956691960025e-05
837.773,6.455940043325626e-05
838.2551,4.084564402081019e-05
838.7372,5.118727014557344e-06
839.2194,3.545227486933092e-05
839.7015,1.29743862533337e-05
840.1836,2.8586269934504677e-05
840.6657,6.170882636367719e-05
841.1478,8.575879040822532e-05
841.6299,9.985543170558087e-05
842.1121,9.568849939141637e-05
842.5942,8.990681231589988e-05
843.0763,8.381266713930383e-05
843.5584,7.977354977772248e-05
844.0405,9.068810303326414e-05
844.5226,0.00011690209641536376
845.0048,0.00014822054187953187
845.4869,0.00018972437472027914
845.969,0.00022426277752746277
846.4511,0.0002047254183300705
846.9332,0.0001467479060961849
847.4153,0.00010290960781836805
847.8975,0.00010684457247958955
848.3796,0.00012232860726642215
848.8617,0.0001389727227590786
849.3438,0.00015377016432566184
849.8259,0.00015822123761939278
850.308,0.00014855675920927828
850.7902,0.00013909113099663855
851.2723,0.00013464476106041917
851.7544,0.00013190309153693333
852.2365,0.00012259374086305515
852.7186,0.00010795732868096684
853.2007,9.255378434227084e-05
853.6829,7.78131709716009e-05
854.165,6.425634904719988e-05
854.6471,4.622954342257796e-05
855.1292,3.0423517750266e-05
855.6113,2.855312338610337e-05
856.0934,5.696890873286816e-05
856.5756,8.23116172580002e-05
857.0577,9.950500732685614e-05
857.5398,0.00011075582640036598
858.0219,0.00012384856755421567
858.504,0.0001394225964806516
858.9861,0.00013441274491925441
859.4683,9.86053568601537e-05
859.9504,6.335194673476405e-05
860.4325,7.028896267037105e-05
860.9146,0.00010388034201818389
861.3967,0.00014169548187607453
861.8788,0.00018683593134949847
862.361,0.00021096638584218317
862.8431,0.0001846908609066587
863.3252,0.000143674771088686
863.8073,0.000123521853915936
864.2894,0.0001368561149024172
864.7715,0.00012963495798724376
865.2537,9.563637455301467e-05
865.7358,6.042088221704842e-05
866.2179,5.391948446581433e-05
866.7,6.651977923937785e-05
867.1821,7.271337375882217e-05
867.6642,6.843753689856446e-05
868.1464,5.5699874992729296e-05
868.6285,1.6156425806925807e-05
869.1106,1.2794451311171035e-05
869.5927,3.636616632676693e-06
870.0748,8.342907681688909e-05
870.5569,0.00012646237363689663
871.0391,0.00012038243550927888
871.5212,0.0001041076063136153
872.0033,8.999205460976983e-05
872.4854,7.965989338589588e-05
872.9675,0.00011335542543406859
873.4496,0.00018715789314204478
873.9318,0.00024297617637233403
874.4139,0.00021825382615651488
874.896,0.00017439186562647475
875.3781,0.00017288606389943777
875.8602,0.0002079453271848642
876.3423,0.0002193997483015822
876.8245,0.0001541537061598548
877.3066,0.0001109830906957974
877.7887,0.00012935556885341066
878.2708,0.00018881522056210997
878.7529,0.00019750901326063042
879.235,0.00015444255049693287
879.7172,0.00011137613622145709
880.1993,9.392226742525795e-05
880.6814,8.583928085636188e-05
881.1635,7.0407370907931e-05
881.6456,4.791052824604426e-05
882.1277,1.830146230801036e-05
882.6099,4.21288799611052e-05
883.092,8.053593008859683e-05
883.5741,6.981547518479655e-05
884.0562,3.415010427843511e-05
884.5383,1.0029104988995377e-05
885.0204,9.044168589023398e-07
885.5026,8.636964502607145e-06
885.9847,1.1994206547917261e-05
886.4668,2.0526994106053664e-05
886.9489,6.104119203813953e-05
887.431,0.000115803498774743
887.9131,0.00013821039093642602
888.3953,0.00010348259313501259
888.8774,7.869866287754678e-05
889.3595,0.0001162912417975176
889.8416,0.00016239767362502403
890.3237,0.00016113809508813012
890.8058,8.12367303578245e-05
891.288,4.685932299338056e-05
891.7701,6.821497596064464e-05
892.2522,0.0001031795417489562
892.7343,0.00011136192917247877
893.2164,0.00010341626124763256
893.6985,0.00010776793368673704
894.1807,0.00012650974662956497
894.6628,0.00015233539784351646
895.1449,0.00019890115859584083
895.627,0.00023562720450457744
896.1091,0.00023451439981497836
896.5912,0.00018909460969594307
897.0734,0.0001585763653556291
897.5555,0.0001481305477399286
898.0376,0.0001523638119414731
898.5197,0.00017482278045333606
899.0018,0.00020563457248823968
899.4839,0.00019995233475557145
899.9661,0.00016553709203168116
900.4482,0.00014798852573836711
900.9303,0.00020107934649414883
901.4124,0.00025301003805588496
901.8945,0.00025148057407662467
902.3766,0.00021036973827331533
902.8588,0.00017704829285609063
903.3409,0.0001581123330732996
903.823,0.00014509057867611973
904.3051,0.0001356344541549467
904.7872,0.00013286437053350422
905.2693,0.00014952744492087235
905.7515,0.00018083643518179552
906.2336,0.00019684133044687097
906.7157,0.0001839853572799194
907.1978,0.00016655515073594354
907.6799,0.00016429172054376558
908.162,0.00016948621525365919
908.6442,0.00017335959987323403
909.1263,0.0001779053706640799
909.6084,0.00017540992433073715
910.0905,0.00016499252081299327
910.5726,0.0001453794230131978
911.0547,0.00010848764436245465
911.5369,6.026460467828686e-05
912.019,5.690737717944327e-05
912.5011,0.00010387559017245053
912.9832,0.0001405116904298056
913.4653,8.883667726145757e-05
913.9474,2.3363365975476584e-05
914.4296,1.7799531631546145e-05
914.9117,8.081056737669656e-05
915.3938,0.0001471077856781546
915.8759,0.0002253707818831067
916.358,0.0002773961709419577
916.8401,0.000279749595273739
917.3223,0.00024130939374902388
917.8044,0.00020949845341634778
918.2865,0.0001852306802796132
918.7686,0.0001825979153022206
919.2507,0.00022626572899229756
919.7328,0.000279375508642791
920.215,0.0003103577852654345
920.6971,0.00032238039136484183
921.1792,0.0003241513266885119
921.6613,0.00031910835767164645
922.1434,0.0003016592407211807
922.6255,0.0002642134356485047
923.1077,0.00022143111386437362
923.5898,0.00020130185894384688
924.0719,0.00020289290296475384
924.554,0.0001977031601005936
925.0361,0.00017619121504810142
925.5182,0.00016197151064389608
926.0004,0.0001893313776828412
926.4825,0.00023083521052358848
926.9646,0.00025299107916117327
927.4467,0.0002443730735532778
927.9288,0.0002382315553840134
928.4109,0.00023780539240288547
928.8931,0.00023776747461346209
929.3752,0.00023875241586225626
929.8573,0.0002404428607377897
930.3394,0.00021531800979306587
930.8215,0.0001641922712009173
931.3036,0.00011607343270533115
931.7858,9.741681356815141e-05
932.2679,9.00015098130148e-05
932.75,7.249556466663572e-05
933.2321,4.790105849633278e-05
933.7142,3.979443391932431e-05
934.1964,8.292242338762456e-05
934.6785,0.00010353942133092589
935.1606,7.277495380046883e-05
935.6427,1.2936507254487739e-05
936.1248,7.159591419993329e-06
936.6069,9.347239370368496e-06
937.0891,2.7246215495940726e-05
937.5712,3.326935936940041e-05
938.0533,3.795718610356298e-05
938.5354,5.336545804388148e-05
939.0175,7.342838107702817e-05
939.4996,9.105748630670056e-05
939.9818,0.00010386138312347221
940.4639,9.99028046982492e-05
940.946,7.644468788861378e-05
941.4281,4.8900177701172193e-05
941.9102,2.8467890789877785e-05
942.3923,1.4778492369515898e-05
942.8745,1.3239558640544129e-05
943.3566,2.4102054941194583e-05
943.8387,3.0205698960435194e-05
944.3208,2.9500137147829796e-06
944.8029,3.145105105306207e-05
945.285,6.894419032782897e-06
945.7672,7.662937952533198e-05
946.2493,0.00012875421792703123
946.7314,0.00013596591963895973
947.2135,0.00012502290379723965
947.6956,9.932511602409307e-05
948.1777,6.606995400602662e-05
948.6599,5.1561356776521456e-05
949.142,5.410412761431077e-05
949.6241,6.597525650891172e-05
950.1062,9.096278880958566e-05
950.5883,0.00011467653552438739
951.0704,0.00012671810051850644
951.5526,0.00013101289627347586
952.0347,0.0001340907831267081
952.5168,0.0001365814776143175
952.9989,0.00013703605469340206
953.481,0.00013142960405135884
953.9631,0.0001315337567517187
954.4453,0.00016326420663625822
954.9274,0.00021353286742041753
955.4095,0.00022933416064228486
955.8916,0.00020072417026969076
956.3737,0.00017759286407477854
956.8558,0.00020222051679348282
957.338,0.0002372608211841976
957.8201,0.00025747056655286087
958.3022,0.0002609366985977977
958.7843,0.00024811859473204776
959.2664,0.0002127468248573199
959.7485,0.00017916965255848538
960.2307,0.00015755830665136673
960.7128,0.00014676681650267482
961.1949,0.00015007671949707186
961.677,0.00016332573818968313
962.1591,0.00017186800519517536
962.6412,0.00017744604173926194
963.1234,0.000168278761555167
963.6055,0.00012130104487069301
964.0876,6.490982481198099e-05
964.5697,5.210117614947598e-05
965.0518,0.0001000969030499906
965.5339,0.00011191590710618986
966.0161,7.020376886472287e-05
966.4982,1.3069093448092954e-05
966.9803,2.9959470921469923e-05
967.4624,5.162288832994635e-05
967.9445,2.762976217895587e-05
968.4266,5.3161856000673354e-05
968.9088,4.988662208484118e-05
969.3909,9.230756115212773e-05
969.873,6.493348706420427e-05
970.3551,6.767040474195674e-05
970.8372,9.692436718786523e-05
971.3193,9.361921603920157e-05
971.8015,5.468181628846691e-05
972.2836,4.081249747240889e-05
972.7657,0.00011268774262030915
973.2478,0.00020343272233770836
973.7299,0.00023909333654951426
974.212,0.00023091570097172505
974.6942,0.00020736763851070806
975.1763,0.00014110828951045167
975.6584,0.00011144717146634872
976.1405,0.00013964510893034964
976.6226,0.00019625418656946987
977.1047,0.00024738462851913004
977.5869,0.00029216049505307267
978.069,0.0003087146648943476
978.5511,0.000291426528840155
979.0332,0.0002699761638293095
979.5153,0.0002691664590139886
979.9974,0.00027627395953733544
980.4796,0.00027910557471220283
980.9617,0.00027549737217748277
981.4438,0.00027780342351659573
981.9259,0.00029257715434273393
982.408,0.0003003144683786386
982.8901,0.000288523878420396
983.3723,0.0002649947748540907
983.8544,0.00025252704687884375
984.3365,0.0002494728707660565
984.8186,0.0002490987841351085
985.3007,0.00024833165197850083
985.7828,0.0002484026872233924
986.265,0.00024789128194839457
986.7471,0.0002486915315604705
987.2292,0.0002540517590123706
987.7113,0.000264260808641173
988.1934,0.0002782059242455004
988.6755,0.00029859556091692675
989.1577,0.000310499807266996
989.6398,0.0002842053719249816
990.1219,0.0002429667211690891
990.604,0.00023233626040489213
991.0861,0.00025800088223434866
991.5682,0.00027292143539600346
992.0504,0.0002552118882064163
992.5325,0.00022659249111879902
993.0146,0.00019676559184446778
993.4967,0.00016597271021605403
993.9788,0.00013074771418862107
994.4609,9.337299284905847e-05
994.9431,6.264169126229143e-05
995.4252,4.915590458278202e-05
995.9073,3.5068728186315774e-05
996.3894,1.3812514864255607e-05
996.8715,7.213098172715445e-05
997.3536,9.94529309766762e-05
997.8358,5.344594849201806e-05
998.3179,2.243053986743977e-05
998.8,1.3694135719628717e-05
999.2821,1.3329523687214376e-05
999.7642,1.4385471087967088e-05
1000.246,1.3788838065565795e-05
1000.728,1.4920543464010428e-05
1001.211,7.119811682854021e-05
1001.693,0.00011166498055853516
1002.175,9.439575491083247e-05
1002.657,6.0813879254486346e-05
1003.139,3.780092311126796e-05
1003.621,2.5186411591081763e-05
1004.103,1.4371264038988763e-05
1004.585,4.119607664253261e-07
1005.068,8.764813396945528e-06
1005.55,5.536845799693803e-05
1006.032,0.00011280139901213574
1006.514,0.0001340102926785715
1006.996,0.00013360304010393348
1007.478,0.00014027492244290748
1007.96,0.00016911212862271119
1008.442,0.00018781612075255926
1008.924,0.00018037240289946597
1009.407,0.00016573123887164432
1009.889,0.00015533749760612373
1010.371,0.00015030403228072503
1010.853,0.0001346163954506843
1011.335,0.00010791945937976525
1011.817,9.050345988476772e-05
1012.299,0.0001089280143925609
1012.781,0.00013167582724150193
1013.263,0.00012498973785354963
1013.746,9.755888405793465e-05
1014.228,8.128880670800443e-05
1014.71,8.014288456293712e-05
1015.192,9.471301334586718e-05
1015.674,0.0001353787272733369
1016.156,0.00017465704771132953
1016.638,0.00015832539031975266
1017.12,0.00010680195133265458
1017.603,8.627019568322319e-05
1018.085,0.0001106421700085394
1018.567,0.00014093785341093355
1019.049,0.00015649762680016935
1019.531,0.00016716600535378968
1020.013,0.0001778864117693682
1020.495,0.00018866369486908178
1020.977,0.00021403952084968206
1021.459,0.00025793935068092375
1021.942,0.0002777560505239274
1022.424,0.00023904126019933433
1022.906,0.00018264053644915555
1023.388,0.00016789521972097402
1023.87,0.00017734664088463545
1024.352,0.00017648481123091285
1024.834,0.00013023635740184495
1025.316,0.00010649889994659818
1025.799,0.00011702045616470193
1026.281,0.00015021878998685507
1026.763,0.00020504742861083856
1027.245,0.0002738495484488843
1027.727,0.00030479395577032625
1028.209,0.00029646474601128706
1028.691,0.00028766204876667337
1029.173,0.0003168354722762235
1029.656,0.0003433145992549561
1030.138,0.00032335107707643593
1030.62,0.00027152929006079305
1031.102,0.00027305875404005334
1031.584,0.00034349453904594093
1032.066,0.0004018224756585513
1032.548,0.000426743724560067
1033.03,0.00043348184180997746
1033.512,0.00042728349544479975
1033.995,0.00042395468204391276
1034.477,0.00046000358993564505
1034.959,0.0005637987381481807
1035.441,0.0006273066714923757
1035.923,0.0005999612539435178
1036.405,0.0005531681804075402
1036.887,0.0005230666923333311
1037.369,0.000507615920466632
1037.851,0.0004879505523637695
1038.334,0.0004643125927395928
1038.816,0.00043273842039381476
1039.298,0.0003878394907530223
1039.78,0.00033896297530407345
1040.262,0.00028277535728856953
1040.744,0.00023018173475880736
1041.226,0.00020407194256528941
1041.708,0.00021932396121095718
1042.191,0.0002155736881864539
1042.673,0.00018318510766784346
1043.155,0.00015312619225234743
1043.637,0.00017243148682035317
1044.119,0.00020954582640901612
1044.601,0.00019768895305161526
1045.083,0.0001354118932170269
1045.565,0.00010388034201818389
1046.047,0.00018441622361855894
1046.53,0.00023421610027465534
1047.012,0.0001916610427859557
1047.494,9.80039574455525e-05
1047.976,7.422392733159253e-05
1048.458,0.00011136192917247877
1048.94,0.00013759008111533492
1049.422,0.00013115021491752571
1049.904,0.00011589349291434631
1050.386,9.826913953040729e-05
1050.869,8.777124556452683e-05
1051.351,9.692436718786523e-05
1051.833,0.00012901940001188602
1052.315,0.00015986906134799126
1052.797,0.00019072347452982983
1053.279,0.00021319665009067112
1053.761,0.00021850950454990295
1054.243,0.00021431890998351518
1054.726,0.0002103366208178471
1055.208,0.00020743392190986635
1055.69,0.00020912441527362152
1056.172,0.0002207350654408793
1056.654,0.00022430064682866436
1057.136,0.0002181543768136666
1057.618,0.00020303967681204867
1058.1,0.00017580296985639682
1058.583,0.0001400807756029443
1059.065,0.00011784436802900116
1059.547,0.0001107368675056543
1060.029,9.96234155644161e-05
1060.511,6.0165155335438594e-05
