wavelength,intensity
576.4993,4.237636491632932e-05
576.9814,2.1575502052355854e-05
577.4636,2.6202532639302287e-05
577.9457,2.322712262669748e-05
578.4278,3.8153313977704674e-05
578.9099,1.9061738664419726e-05
579.392,1.1867231682503348e-05
579.8741,0.0
580.3563,2.8620473510745246e-05
580.8384,1.580295746040727e-05
581.3205,1.4408210846911646e-05
581.8026,1.793960754491681e-05
582.2847,3.4428059515548587e-06
582.7668,7.992762133194625e-06
583.249,7.070496514746564e-06
583.7311,6.754595548399007e-06
584.2132,2.5695337669371736e-05
584.6953,3.1461471535513e-05
585.1774,2.247231565665692e-05
585.6595,7.208383928717302e-06
586.1416,2.987343459684566e-06
586.6237,1.0452336294972478e-05
587.1058,1.8160962471437045e-05
587.588,0.0
588.0701,4.592910499010909e-06
588.5522,0.0
589.0343,3.7942599451374066e-06
589.5164,1.3588633679284707e-05
589.9985,1.6289988303515163e-06
590.4807,2.1002907354159716e-05
590.9628,1.9569190715338153e-05
591.4449,3.88848208520968e-06
591.927,6.107146249371759e-07
592.4091,4.028007568163711e-06
592.8912,3.9837108365154584e-07
593.3734,0.0
593.8555,7.19034016324038e-06
594.3376,9.18652164697824e-06
594.8197,9.324135410777998e-07
595.3018,1.5484088868038516e-07
595.7839,2.6209215012213087e-06
596.2661,6.075461766535909e-06
596.7482,3.0366017509509036e-07
597.2303,1.0508129257044089e-05
597.7124,6.773695818091581e-06
598.1945,8.516316585280145e-06
598.6766,7.865033511267774e-06
599.1588,1.3521800004131708e-05
599.6409,1.268713002906475e-05
600.123,6.999076265796665e-06
600.6051,9.220082776118506e-06
601.0872,1.5871862364268636e-06
601.5693,0.0
602.0515,0.0
602.5336,1.0293615500211441e-05
603.0157,3.138506006971562e-05
603.4978,8.333952658457632e-06
603.9799,9.95545623992933e-06
604.462,8.890066765078617e-06
604.9442,1.4614952578475664e-05
605.4263,1.8786169449740195e-05
605.9084,1.7182269913969175e-05
606.3905,8.664202090152145e-06
606.8726,3.864615509754392e-06
607.3547,5.092908107659703e-07
607.8369,9.912126634401628e-06
608.319,9.713981460747624e-06
608.8011,1.6542800515095704e-05
609.2832,1.178292789996536e-05
609.7653,0.0
610.2474,1.1982898210362861e-05
610.7296,2.378380697918165e-05
611.2117,1.6912550855243564e-05
611.6938,2.3050358599320612e-05
612.1759,2.2386620486726302e-05
612.658,2.966880625833793e-06
613.1401,0.0
613.6223,0.0
614.1044,1.1215170532147651e-05
614.5865,1.0025803698566067e-05
615.0686,1.5482500931642306e-05
615.5507,7.147367078485298e-06
616.0328,2.7334170462603e-06
616.515,3.138618828817375e-07
616.9971,9.66963027235909e-06
617.4792,0.0
617.9613,3.194043609071632e-06
618.4434,0.0
618.9255,9.422881660390896e-06
619.4077,6.599284690766065e-07
619.8898,0.0
620.3719,0.0
620.854,7.657187599507469e-07
621.3361,1.7167375831472333e-06
621.8182,5.809710061019147e-06
622.3004,1.622461487806852e-05
622.7825,2.301985762279212e-05
623.2646,1.5436553457081257e-05
623.7467,3.098321547445596e-06
624.2288,1.7767783327953447e-05
624.7109,1.0235460529964506e-05
625.1931,1.4536162212510001e-05
625.6752,1.4620202015240969e-05
626.1573,1.701523676678755e-06
626.6394,1.307315812346674e-05
627.1215,6.373182704309978e-06
627.6036,1.6163449092593889e-06
628.0858,1.1394781641499826e-05
628.5679,1.3100909101551745e-05
629.05,1.4542879864539753e-05
629.5321,1.321018535200187e-05
630.0142,1.3092603479836034e-05
630.4963,1.8750246015990035e-05
630.9785,1.723293461079761e-05
631.4606,1.3418679782124262e-05
631.9427,3.022487554533378e-05
632.4248,3.0423454670622807e-05
632.9069,1.7209126210313682e-05
633.389,1.4038176634274485e-05
633.8712,2.0883657733441557e-05
634.3533,2.2578713474645154e-05
634.8354,3.326560908438224e-05
635.3175,2.4072287070018055e-05
635.7996,2.889372700825133e-05
636.2817,3.3424005710506114e-05
636.7639,1.9565678383521548e-05
637.246,1.2241345831621602e-05
637.7281,3.622591524045536e-05
638.2102,3.3399283385268996e-05
638.6923,5.027541171634055e-05
639.1744,4.554554746699482e-05
639.6566,3.246906921983669e-05
640.1387,2.5535984441156325e-05
640.6208,3.303883460602539e-05
641.1029,4.77416608699352e-05
641.585,3.797779169163109e-05
642.0671,4.367236512856401e-05
642.5493,4.898515869444749e-05
643.0314,5.166185763369237e-05
643.5135,4.5419447825246876e-05
643.9956,6.180670610158567e-05
644.4777,4.553245329702782e-05
644.9598,3.634727917955916e-05
645.442,5.105975012885759e-05
645.9241,4.9990397293632306e-05
646.4062,6.391466694911282e-05
646.8883,7.126946106686058e-05
647.3704,7.127344597710494e-05
647.8525,7.28303945510749e-05
648.3347,5.435382574671999e-05
648.8168,5.921082991388805e-05
649.2989,6.637711540450665e-05
649.781,7.48538909428457e-05
650.2631,6.17680968265255e-05
650.7452,6.422195341064666e-05
651.2274,7.309822917370413e-05
651.7095,9.075055902789884e-05
652.1916,8.537623157251658e-05
652.6737,9.57016795711325e-05
653.1558,8.893453712121937e-05
653.6379,8.84495449645268e-05
654.1201,0.00010261085765604885
654.6022,8.21156871158076e-05
655.0843,9.755241041265687e-05
655.5664,8.66310060557513e-05
656.0485,0.00010692851675189803
656.5306,0.00010052631462704174
657.0128,9.685107273878392e-05
657.4949,0.00011266840777123397
657.977,0.0001105144489991563
658.4591,0.00011354182621358059
658.9412,0.000124696223083935
659.4233,0.00011534629706523998
659.9055,0.0001232777532478225
660.3876,0.0001238320768346745
660.8697,0.00013011203080171588
661.3518,0.00013194674923894847
661.8339,0.0001271121750165216
662.316,0.00012591426291365135
662.7982,0.00014678264605907023
663.2803,0.00014930576302348057
663.7624,0.00014740413943453625
664.2445,0.00015347628521896113
664.7266,0.0001544840944453082
665.2087,0.0001603213509197945
665.6909,0.00016483777375935938
666.173,0.00017626629340166666
666.6551,0.00018415095832316396
667.1372,0.00016878098108556074
667.6193,0.00018424094514804412
668.1014,0.00017795927065801179
668.5836,0.00019128108995139745
669.0657,0.0002057799705640658
669.5478,0.0001951982611962925
670.0299,0.00019015900433818337
670.512,0.0001870648899900602
670.9941,0.00019267452951916725
671.4763,0.0001941185865990945
671.9584,0.00021081496550302416
672.4405,0.00021183301333083614
672.9226,0.00021944550933332375
673.4047,0.00022480631738943987
673.8868,0.0002228799750203747
674.369,0.0002095587724789324
674.8511,0.0002246020003975287
675.3332,0.0002291886616107632
675.8153,0.00022627447982204028
676.2974,0.00023032855995476248
676.7795,0.00022995118245621699
677.2617,0.00023232350829118295
677.7438,0.00023579846512539825
678.2259,0.0002464883646657137
678.708,0.00023917570016537815
679.1901,0.00021428162906361975
679.6722,0.00021428837933483205
680.1544,0.0002263853633565705
680.6365,0.00022228096293134276
681.1186,0.00022013720655049578
681.6007,0.00022207780266960363
682.0828,0.00021327652711981767
682.5649,0.00020159986759388446
683.0471,0.00020247140693117587
683.5292,0.00018360506415593397
684.0113,0.00019411728603105664
684.4934,0.00018207153778613107
684.9755,0.00019224766249452413
685.4576,0.0001779343671222583
685.9398,0.00018090207405873778
686.4219,0.00016748626397454408
686.904,0.0001672670585420695
687.3861,0.00016344884376100652
687.8682,0.00016231143214074048
688.3503,0.00014948967795465568
688.8325,0.00013241672536665956
689.3146,0.00011883166741304237
689.7967,0.00011620193119565308
690.2788,0.00012984386413471385
690.7609,0.00012276057926438553
691.243,0.00011766126682268971
691.7252,0.00011606574612767888
692.2073,0.00010912280013433284
692.6894,9.910166780476553e-05
693.1715,9.000708620136722e-05
693.6536,7.598419532920833e-05
694.1357,7.465531685693455e-05
694.6179,8.846242748075966e-05
695.1,6.49465676231372e-05
695.5821,6.674685093832324e-05
696.0642,5.371586488256694e-05
696.5463,5.184710326127536e-05
697.0284,5.6853819063155305e-05
697.5106,4.884296989483946e-05
697.9927,5.044650753120844e-05
698.4748,4.347119161891764e-05
698.9569,2.5904723329290942e-05
699.439,3.6154723111855e-05
699.9211,3.618403809284637e-05
700.4033,3.813985951904797e-05
700.8854,3.144089664948224e-05
701.3675,2.543938273711643e-05
701.8496,4.882841419922914e-05
702.3317,3.225421965664554e-05
702.8138,2.906269492666835e-05
703.296,2.0402606738331132e-05
703.7781,1.6933970041803077e-05
704.2602,1.9886083438315653e-05
704.7423,7.446877556251943e-06
705.2244,1.5417843085548757e-05
705.7065,1.053062026867375e-05
706.1887,1.7680050875634794e-05
706.6708,1.8052772332641454e-05
707.1529,1.0370657252530123e-05
707.635,1.4569231079777443e-05
708.1171,9.154158966669974e-06
708.5992,2.0316136996658514e-05
709.0814,2.184934443060313e-05
709.5635,1.838047105514687e-05
710.0456,1.3869506805943597e-05
710.5277,2.531315521539653e-05
711.0098,1.8818535588661154e-05
711.4919,1.4887983221764332e-05
711.9741,1.3644156838101839e-05
712.4562,1.00513245216253e-05
712.9383,0.0
713.4204,6.298804063868569e-06
713.9025,1.3997239803084553e-05
714.3846,1.0237061664369392e-05
714.8668,0.0
715.3489,3.5317368414199146e-06
715.831,3.440434167260074e-06
716.3131,0.0
716.7952,5.3602323509826215e-06
717.2773,6.5460338246230024e-06
717.7595,1.1377650221140824e-05
718.2416,7.735840436135183e-06
718.7237,1.0967880757808439e-05
719.2058,1.4274282815608546e-05
719.6879,1.0344373881722397e-05
720.17,9.113233971006502e-06
720.6522,0.0
721.1343,8.981740278748004e-06
721.6164,6.494567240930675e-08
722.0985,5.488265860661341e-06
722.5806,1.0088631192092747e-05
723.0627,1.1677210613895617e-05
723.5449,0.0
724.027,0.0
724.5091,0.0
724.9912,0.0
725.4733,1.4127312387925938e-06
725.9554,9.232099296018194e-06
726.4376,0.0
726.9197,8.180227779585906e-06
727.4018,9.152821644270136e-07
727.8839,8.326739082926863e-06
728.366,0.0
728.8481,7.247919032818267e-06
729.3303,1.2988871273571172e-05
729.8124,5.561847150570868e-06
730.2945,1.8709730775432744e-05
730.7766,0.0
731.2587,1.0894244303794863e-05
731.7408,0.0
732.223,5.424810891082195e-06
732.7051,3.7112576538921412e-06
733.1872,8.079132393761486e-06
733.6693,0.0
734.1514,1.2510712604688737e-05
734.6335,3.5190822764761896e-06
735.1157,1.2972723962407588e-05
735.5978,1.123374056719036e-05
736.0799,1.0380472796682497e-05
736.562,0.0
737.0441,7.94324707032445e-06
737.5262,0.0
738.0084,0.0
738.4905,2.321798382828625e-06
738.9726,9.868790639031861e-06
739.4547,1.4245259865525074e-05
739.9368,2.204277445828796e-05
740.4189,2.4261854733587454e-06
740.9011,0.0
741.3832,6.538387703899391e-06
741.8653,0.0
742.3474,1.541091360671875e-05
742.8295,1.3752497729024528e-05
743.3116,1.3580870270977958e-05
743.7938,1.3370108806703723e-05
744.2759,1.7525860268451827e-06
744.758,5.093080930793442e-06
745.2401,4.4458519726903944e-06
745.7222,1.3808738529644063e-05
746.2043,4.134486488549368e-07
746.6865,3.6255544018964244e-06
747.1686,0.0
747.6507,5.0204897782256695e-06
748.1328,0.0
748.6149,0.0
749.097,7.590288763756639e-06
749.5792,6.379825133397537e-06
750.0613,1.522828534226133e-05
750.5434,4.61154660396415e-06
751.0255,0.0
751.5076,4.134365717952925e-07
751.9897,1.2260324890769715e-05
752.4719,1.0882574512014758e-05
752.954,2.5142261862577474e-05
753.4361,2.3010151147801457e-05
753.9182,4.0155968318079925e-05
754.4003,3.540101371421123e-05
754.8824,2.0898232888915223e-05
755.3646,3.150673964881013e-05
755.8467,2.0507158318667362e-05
756.3288,1.963412023967223e-05
756.8109,1.7806614358050698e-05
757.293,2.8536241817748306e-05
757.7751,2.8675068267382157e-05
758.2573,3.2031255847783435e-05
758.7394,1.54973154557888e-05
759.2215,1.851100908283289e-05
759.7036,1.3594379831339882e-05
760.1857,1.5657201961748868e-05
760.6678,3.889025846770129e-05
761.15,1.3181647869590146e-05
761.6321,3.437653199603505e-05
762.1142,1.5685358423687035e-05
762.5963,3.411315871591626e-05
763.0784,1.5899486407802516e-05
763.5605,2.636477599027191e-05
764.0427,2.734240166971164e-05
764.5248,3.9103078275443095e-05
765.0069,4.154920060586097e-05
765.489,2.786074072424318e-05
765.9711,3.66103278511239e-05
766.4532,3.6838708110964e-05
766.9354,3.3938888173249566e-05
767.4175,3.79640839860773e-05
767.8996,2.393640953365458e-05
768.3817,3.5002979021973e-05
768.8638,4.844153089151535e-05
769.3459,4.765610641601664e-05
769.8281,3.9876103616126966e-05
770.3102,3.960261969705322e-05
770.7923,4.795150912107229e-05
771.2744,5.239955596365239e-05
771.7565,3.682865253317837e-05
772.2386,5.001609892222317e-05
772.7208,5.4276536377093904e-05
773.2029,4.8012528923746314e-05
773.685,4.1198182995373054e-05
774.1671,4.411557071491229e-05
774.6492,5.347022051922566e-05
775.1313,4.2783993055983826e-05
775.6135,6.445028949225068e-05
776.0956,5.3799079021711224e-05
776.5777,4.90357864636296e-05
777.0598,5.2026399809770183e-05
777.5419,3.957451639675801e-05
778.024,5.6076910258419336e-05
778.5062,5.031484811190111e-05
778.9883,6.937706275356903e-05
779.4704,5.110350798311188e-05
779.9525,3.9090936374920005e-05
780.4346,5.329493981068233e-05
780.9167,4.421054420402638e-05
781.3989,4.987436757515464e-05
781.881,7.580963541414044e-05
782.3631,5.4811703723920175e-05
782.8452,5.332518754302476e-05
783.3273,4.580430770870014e-05
783.8094,4.2235541281747286e-05
784.2916,3.888512171805974e-05
784.7737,4.054926995226639e-05
785.2558,3.9609205519669953e-05
785.7379,3.629769538982029e-05
786.22,4.115685543449676e-05
786.7021,5.1047975631621174e-05
787.1843,4.195449128340261e-05
787.6664,3.502732692345646e-05
788.1485,3.560322535080008e-05
788.6306,2.9381651409816203e-05
789.1127,3.185188684292577e-05
789.5948,2.9377883335745905e-05
790.077,3.691387527916589e-05
790.5591,3.738109873306033e-05
791.0412,3.967129371802115e-05
791.5233,3.9994244405438694e-05
792.0054,3.1430102976528226e-05
792.4875,3.574353702074035e-05
792.9697,3.80888882183999e-05
793.4518,3.449686403591624e-05
793.9339,4.0946240893833626e-05
794.416,2.9065541485891997e-05
794.8981,3.7319323106739585e-05
795.3802,3.5083455762572074e-05
795.8624,3.0320598539301514e-05
796.3445,4.801127110604e-05
796.8266,2.8037366304262834e-05
797.3087,2.034071296279499e-05
797.7908,3.345207635991678e-05
798.2729,4.3728631021903355e-05
798.7551,3.234344283426303e-05
799.2372,3.615305568001736e-05
799.7193,3.24544658235058e-05
800.2014,4.246948812882543e-05
800.6835,3.319924834621333e-05
801.1656,2.350063878043262e-05
801.6478,2.75624831515926e-05
802.1299,3.739186744462264e-05
802.612,4.66108982667958e-05
803.0941,3.058615260551983e-05
803.5762,3.602883497025684e-05
804.0583,2.8905568081536078e-05
804.5405,3.501498694864607e-05
805.0226,3.206670407564861e-05
805.5047,2.0161734616169672e-05
805.9868,1.5921469534380966e-05
806.4689,2.9882634883288716e-05
806.951,3.4516402322011426e-05
807.4332,3.7297146682959845e-05
807.9153,3.8728219377648635e-05
808.3974,3.457622206308732e-05
808.8795,1.71873770931284e-05
809.3616,1.9484665308371083e-05
809.8438,3.0426243402487896e-05
810.3259,2.8718384706661487e-05
810.808,2.1810530137826233e-05
811.2901,4.379163665177426e-06
811.7722,2.4876620767970404e-05
812.2543,6.7794435825194325e-06
812.7365,1.1712439156425931e-05
813.2186,6.549246222785802e-06
813.7007,1.0955724625301175e-05
814.1828,2.2333791806749702e-05
814.6649,5.046220405140956e-06
815.147,6.111711351642862e-06
815.6292,1.7944095881150184e-05
816.1113,5.624232557982077e-06
816.5934,1.3403443858452763e-05
817.0755,2.6868996254832094e-05
817.5576,2.6787131549089753e-05
818.0397,3.213031481415542e-05
818.5219,0.0
819.004,1.9142354338075382e-05
819.4861,4.934526037880315e-06
819.9682,5.4495936287428475e-06
820.4503,1.4514602183600346e-05
820.9324,1.2849360361700793e-05
821.4146,1.4490073821490589e-05
821.8967,1.6881299058250843e-05
822.3788,0.0
822.8609,0.0
823.343,9.168970556875371e-06
823.8251,6.9626678943204275e-06
824.3073,0.0
824.7894,6.817202569889958e-07
825.2715,6.576126875112367e-06
825.7536,3.1259643800296095e-06
826.2357,2.437492999060823e-05
826.7178,1.4139103383861342e-05
827.2,1.3134658293472383e-05
827.6821,2.388274987335876e-06
828.1642,1.5637474468005523e-06
828.6463,4.718209334876082e-06
829.1284,0.0
829.6105,4.735722539337518e-06
830.0927,6.53328667749512e-06
830.5748,1.2522830426199615e-05
831.0569,3.4698937362860576e-06
831.539,1.3654872464922768e-05
832.0211,0.0
832.5032,1.5687208946488657e-06
832.9854,1.0886583232177433e-05
833.4675,5.119381508598858e-06
833.9496,5.830409046362443e-06
834.4317,1.6674538203281373e-05
834.9138,6.137106881253125e-06
835.3959,5.252221466345408e-06
835.8781,5.772371541414868e-06
836.3602,0.0
836.8423,0.0
837.3244,9.490160298845672e-06
837.8065,1.0496457447892534e-06
838.2886,5.797466262118559e-06
838.7708,6.141499540901359e-06
839.2529,0.0
839.735,1.2063036465136266e-05
840.2171,6.526753845011303e-06
840.6992,1.6809114365254007e-05
841.1813,2.2238123267786382e-05
841.6635,8.488672668698536e-06
842.1456,1.9197155219840764e-06
842.6277,7.325032286381375e-06
843.1098,1.5600912791383436e-05
843.5919,1.4500668985021391e-05
844.074,8.20153951041071e-06
844.5562,1.1399928589734718e-05
845.0383,1.916617092882126e-05
845.5204,9.226269080946379e-06
846.0025,5.8659631329043965e-06
846.4846,0.0
846.9667,1.7143741424342648e-05
847.4489,1.3786409748166796e-07
847.931,1.8406220638244477e-05
848.4131,2.0260819168462103e-05
848.8952,1.3730230068645656e-05
849.3773,1.4376746338306699e-05
849.8594,2.429704068509332e-06
850.3416,7.897363274361445e-06
850.8237,0.0
851.3058,0.0
851.7879,1.3772452438042188e-05
852.27,2.7530794082490026e-05
852.7521,2.82912553723618e-05
853.2343,1.4107152995420575e-05
853.7164,1.3888404585772841e-05
854.1985,1.3963245278578518e-05
854.6806,1.4176022801489258e-05
855.1627,9.369544892870709e-06
855.6448,1.5451607056638642e-05
856.127,4.8552450752415525e-06
856.6091,2.3597711679097765e-05
857.0912,1.946038184043702e-05
857.5733,3.279906512749978e-05
858.0554,2.6350832743726308e-05
858.5375,2.4573107010205517e-05
859.0197,2.625721192461801e-05
859.5018,1.2053152933969131e-05
859.9839,2.398246654613873e-05
860.466,3.2032339410408525e-05
860.9481,9.351266912613462e-06
861.4302,1.3659847657609607e-05
861.9124,2.3108377585379385e-05
862.3945,2.4770337691578614e-05
862.8766,2.7398672806556122e-05
863.3587,2.3756873944904493e-05
863.8408,8.26150784412678e-06
864.3229,1.7288150538137807e-05
864.8051,1.4578606373066728e-05
865.2872,3.072544718214034e-05
865.7693,3.969350063854448e-06
866.2514,1.8709958272067708e-05
866.7335,1.2776897842014375e-05
867.2156,2.1414799103347853e-05
867.6978,1.5855158137592742e-05
868.1799,7.120173071100346e-06
868.662,1.403476579244976e-05
869.1441,1.3002428917351252e-05
869.6262,3.1697691658578957e-06
870.1083,1.4063872393702436e-05
870.5905,1.4893795211849414e-06
871.0726,1.2209200919212943e-05
871.5547,1.7540232266462334e-05
872.0368,2.794734298954326e-05
872.5189,8.898421573660831e-06
873.001,5.44639687017426e-06
873.4832,0.0
873.9653,2.020485055656473e-05
874.4474,2.5954698676485372e-05
874.9295,1.70406871208989e-05
875.4116,3.144019268680046e-05
875.8937,1.8198423645020795e-05
876.3759,1.7993094682430918e-05
876.858,1.8054497027146518e-05
877.3401,1.031069826082938e-05
877.8222,5.853193845360377e-06
878.3043,0.0
878.7864,1.973609208405555e-05
879.2686,2.659332058851702e-05
879.7507,1.2224557761369563e-05
880.2328,1.965763883771386e-05
880.7149,2.9513534676347563e-05
881.197,9.937797533224091e-06
881.6791,2.492292305615642e-05
882.1613,2.922334934226603e-05
882.6434,1.7701442784886483e-05
883.1255,1.1964991117725032e-05
883.6076,1.4740643114999076e-05
884.0897,0.0
884.5718,7.35436867274726e-06
885.054,1.336370507472042e-05
885.5361,2.8799190406110983e-05
886.0182,1.5256107034998284e-05
886.5003,1.5845148947502337e-05
886.9824,2.52780923401713e-05
887.4645,7.4469560878264234e-06
887.9467,2.71940096158834e-05
888.4288,1.7262737094438916e-05
888.9109,4.272311552597598e-06
889.393,8.696201715849928e-06
889.8751,1.932620833826296e-05
890.3572,1.3333853242197927e-05
890.8394,1.0135514193608145e-05
891.3215,1.1290563057296748e-05
891.8036,1.6232460858953206e-05
892.2857,2.1630227805991005e-05
892.7678,2.0182725280856644e-05
893.2499,1.142680883768982e-05
893.7321,1.0256038375817067e-05
894.2142,0.0
894.6963,5.272986236617227e-06
895.1784,2.676560892129325e-06
895.6605,1.6781815188838748e-06
896.1426,1.1520453090733697e-05
896.6248,5.939694645895107e-06
897.1069,7.088228233141263e-06
897.589,1.723341392790689e-05
898.0711,1.0899322897066385e-05
898.5532,1.8345075303925538e-05
899.0353,3.206871414890451e-05
899.5175,1.1614438588224852e-05
899.9996,1.7312296703437975e-05
900.4817,4.533048627447328e-06
900.9638,0.0
901.4459,1.3244804783178147e-05
901.928,1.9012020344388043e-05
902.4102,1.4753246635099882e-05
902.8923,1.3300228214856672e-05
903.3744,7.428961264036378e-06
903.8565,1.5259255136278563e-05
904.3386,1.8878363665752448e-05
904.8207,1.2875007240786138e-05
905.3029,3.94109682869898e-05
905.785,4.064699569405417e-05
906.2671,2.6917445908367268e-05
906.7492,8.894670421025478e-06
907.2313,2.456720331324288e-05
907.7134,4.2317786114309514e-05
908.1956,1.5420013133225147e-05
908.6777,2.335969519652365e-05
909.1598,1.1594173075670648e-05
909.6419,1.9903536651146392e-05
910.124,2.2042192432404765e-05
910.6061,2.1745604021004576e-05
911.0883,2.5349777539063727e-05
911.5704,1.4954557180588807e-05
912.0525,3.100392587208115e-05
912.5346,1.8786209823587642e-05
913.0167,2.0396498160108544e-05
913.4988,1.0260182912182132e-05
913.981,2.2574001466129285e-05
914.4631,1.2484652125898857e-05
914.9452,1.4876395324388647e-05
915.4273,2.4982938948615174e-05
915.9094,2.3564926972705474e-05
916.3915,2.2063551892090776e-05
916.8737,2.391905182625234e-05
917.3558,1.188772595321582e-05
917.8379,2.60644792178799e-05
918.32,1.461519395171741e-05
918.8021,3.0080270492378557e-05
919.2842,8.91958210227691e-06
919.7664,3.2871977008323356e-05
920.2485,1.504074928846573e-05
920.7306,2.04617812499713e-05
921.2127,2.839234132243389e-05
921.6948,3.268320450043012e-05
922.1769,2.2172760345450867e-05
922.6591,2.706129870563548e-05
923.1412,2.1132824597734808e-05
923.6233,1.605973498744828e-05
924.1054,1.956494157826158e-05
924.5875,1.2287194476719894e-05
925.0696,2.416817712875246e-05
925.5518,2.98484697176204e-05
926.0339,2.5193710259337636e-05
926.516,3.080604231102199e-05
926.9981,1.548664725617171e-05
927.4802,2.2105798189044258e-05
927.9623,2.6489663049781746e-05
928.4445,1.0991719755070221e-05
928.9266,2.2687890216755944e-05
929.4087,1.6663836114155826e-05
929.8908,1.1346272983438054e-05
930.3729,1.219678888448763e-05
930.855,1.732785867337152e-05
931.3372,5.027450922402263e-06
931.8193,2.4850618871370343e-05
932.3014,2.1150787364004408e-05
932.7835,4.1952054555089695e-05
933.2656,2.0613086682862237e-05
933.7477,1.7715655726032923e-05
934.2299,1.964629137132329e-05
934.712,2.955871477459143e-05
935.1941,2.1630181094400192e-05
935.6762,2.203355154799931e-05
936.1583,0.0
936.6404,1.1186918942932558e-05
937.1226,1.8166675090998323e-05
937.6047,1.3377500795829824e-05
938.0868,3.3089905671131397e-06
938.5689,1.4143988327992248e-05
939.051,1.5504956491007142e-05
939.5331,1.0504528644622423e-05
940.0153,9.397397262763338e-06
940.4974,1.9148063840765096e-05
940.9795,2.5173208141557827e-05
941.4616,3.854838941278151e-06
941.9437,2.674932050722189e-06
942.4258,9.08258044574071e-06
942.908,9.478494194869444e-06
943.3901,1.573063822772793e-05
943.8722,6.639251022698949e-06
944.3543,2.1679310216096853e-05
944.8364,1.0008354449572311e-05
945.3185,2.643475010771614e-05
945.8007,2.3349999200526714e-05
946.2828,1.5166568426444322e-05
946.7649,8.414018252556723e-06
947.247,8.164237193920238e-06
947.7291,0.0
948.2112,0.0
948.6934,1.2981054562821373e-05
949.1755,1.2893536803394518e-05
949.6576,2.536525335880487e-05
950.1397,2.488611679115551e-05
950.6218,2.3444399796059713e-05
951.1039,3.0877449365422066e-06
951.5861,2.419768581239618e-06
952.0682,3.3032666682872284e-06
952.5503,0.0
953.0324,9.355922046741506e-06
953.5145,7.310992735415886e-06
953.9966,1.5565505818014184e-05
954.4788,1.4828321465059326e-05
954.9609,2.5222211954307526e-05
955.443,4.8279388329491e-06
955.9251,0.0
956.4072,7.822468762387868e-06
956.8893,2.2284700004955153e-05
957.3715,2.060062275628471e-05
957.8536,2.470257566311713e-05
958.3357,3.950247334960847e-06
958.8178,3.957487979190645e-06
959.2999,0.0
959.782,5.578391443401091e-06
960.2642,2.2276450857740378e-05
960.7463,2.022091219469636e-05
961.2284,1.2555480190972627e-05
961.7105,7.774353912942805e-06
962.1926,1.7357658958469015e-05
962.6747,0.0
963.1569,9.71275616227964e-06
963.639,1.617206514711085e-05
964.1211,1.4969238198132256e-05
964.6032,5.34840753771485e-06
965.0853,2.1779754328377688e-05
965.5674,9.880515196122905e-06
966.0496,2.124837159031238e-05
966.5317,1.631065084372312e-05
967.0138,1.4861049718077934e-05
967.4959,1.9122642486574223e-06
967.978,4.231013012528709e-06
968.4601,0.0
968.9423,2.137212192300595e-06
969.4244,2.5617092654752627e-05
969.9065,1.6037140897313052e-05
970.3886,1.7657685028170196e-05
970.8707,1.3062437872815197e-05
971.3528,9.420620635250401e-06
971.835,1.1860525432284648e-05
972.3171,1.1247999400817865e-05
972.7992,5.855199448056953e-07
973.2813,1.0885652747439368e-06
973.7634,3.2156718098552357e-06
974.2455,1.810250279301332e-05
974.7277,6.257514372875272e-06
975.2098,9.815357226150346e-06
975.6919,9.622310621322795e-06
976.174,4.673755541159361e-07
976.6561,3.626724296340675e-06
977.1382,0.0
977.6204,7.930152043534256e-06
978.1025,7.440334490933238e-06
978.5846,8.161899274373902e-06
979.0667,4.609696308651484e-06
979.5488,1.3374909001028744e-05
980.0309,1.4668544196047863e-05
980.5131,3.100283566209522e-05
980.9952,2.24058162162845e-05
981.4773,1.4595750681478327e-05
981.9594,1.3909578861359391e-05
982.4415,8.709779394136541e-07
982.9236,8.981560669777132e-07
983.4058,6.53228497464416e-06
983.8879,2.112205318392236e-05
984.37,1.2049425206768024e-05
984.8521,1.2328133072138572e-05
985.3342,1.133604793958886e-05
985.8163,0.0
986.2985,0.0
986.7806,1.2809275639084713e-05
987.2627,5.57207396584728e-06
987.7448,1.2279693867577117e-06
988.2269,0.0
988.709,0.0
989.1912,0.0
989.6733,1.1479220146039757e-06
990.1554,0.0
990.6375,0.0
991.1196,3.8455744740944376e-07
991.6017,0.0
992.0839,0.0
992.566,1.1695264309435252e-05
993.0481,2.2870270004307045e-05
993.5302,1.8243729116797064e-05
994.0123,0.0
994.4944,0.0
994.9766,1.1540304892966254e-05
995.4587,0.0
995.9408,2.2468693292843757e-06
996.4229,3.3960489086157325e-06
996.905,0.0
997.3871,0.0
997.8693,5.992141997720964e-06
998.3514,5.065677843431934e-06
998.8335,9.888642987216692e-07
999.3156,4.4287904062712e-06
999.7977,1.6214605610141145e-05
1000.28,0.0
1000.762,1.2983258825904195e-05
1001.244,5.538855881564866e-06
1001.726,7.505743814150828e-06
1002.208,4.1909901684768805e-06
1002.69,1.037325902448293e-05
1003.173,0.0
1003.655,1.4939558646579178e-05
1004.137,5.511501976904326e-06
1004.619,1.0906043407870408e-05
1005.101,1.7577686620308907e-05
1005.583,6.276602887756971e-06
1006.065,1.6704198673360399e-06
1006.547,4.129083143698099e-07
1007.029,6.551814806408085e-06
1007.512,1.9586746724607114e-06
