wavelength,intensity
1046.53,3.7678403072501985e-05
1047.012,2.9708209805085025e-05
1047.494,2.251133094255132e-05
1047.976,2.135801919248641e-05
1048.458,2.5419916320654843e-05
1048.94,3.186656117186735e-05
1049.422,4.033838933759574e-05
1049.904,4.6745972077351116e-05
1050.386,4.8834476160675166e-05
1050.869,4.783180761800225e-05
1051.351,4.170300790930787e-05
1051.833,3.280027946318471e-05
1052.315,3.139186148074862e-05
1052.797,3.866154540826851e-05
1053.279,4.426473764180887e-05
1053.761,4.537543309376099e-05
1054.243,4.4055501267231185e-05
1054.726,4.143606085318069e-05
1055.208,3.872872583952949e-05
1055.69,3.7906874724655447e-05
1056.172,4.042155148675179e-05
1056.654,4.142895732869154e-05
1057.136,4.0579288520988594e-05
1057.618,3.821288389223975e-05
1058.1,3.3918078439625986e-05
1058.583,2.8392423721516473e-05
1059.065,2.3953487029694297e-05
1059.547,2.0693318404365763e-05
1060.029,1.899072722927919e-05
1060.511,1.9664601988958536e-05
1060.993,2.127515282148315e-05
1061.475,2.4388828831203114e-05
1061.957,2.7503687953534235e-05
1062.439,2.8707902638812268e-05
1062.922,2.802189612604631e-05
1063.404,2.5043172535153893e-05
1063.886,1.954858906955397e-05
1064.368,1.4020568126222131e-05
1064.85,1.0607685846432061e-05
1065.332,8.305208089263495e-06
1065.814,5.591652036759329e-06
1066.296,2.607012882811091e-06
1066.778,2.503427494645928e-06
1067.261,6.8372999075389894e-06
1067.743,1.1027637486351389e-05
1068.225,1.4622820933526453e-05
1068.707,1.614813916982548e-05
1069.189,1.006610150220514e-05
1069.671,8.641570398792987e-08
1070.153,4.4377487303888375e-06
1070.635,2.7907880921378635e-07
1071.118,4.803248097261553e-06
1071.6,6.136790567641919e-06
1072.082,5.221715997594749e-06
1072.564,2.003867892226219e-06
1073.046,3.1820395535921065e-06
1073.528,7.238016269882545e-06
1074.01,1.0040650034598579e-05
1074.492,1.0810114474673376e-05
1074.974,7.267017075322598e-06
1075.457,3.5271156814557093e-06
1075.939,3.011870139293722e-06
1076.421,4.242423626636684e-06
1076.903,4.921331463735653e-06
1077.385,5.779286908538916e-06
1077.867,3.058923109698381e-06
1078.349,4.2776406221075254e-06
1078.831,1.1106062336240606e-05
1079.313,1.2558580356375623e-05
1079.796,1.0465629903115356e-05
1080.278,6.20663300227802e-06
1080.76,4.258720517973253e-07
1081.242,3.064843521576379e-06
1081.724,1.182908960632721e-06
1082.206,5.593407310387368e-07
1082.688,5.853886037730557e-07
1083.17,5.347814467127269e-07
1083.652,5.072265600458267e-06
1084.135,1.2354968615523144e-05
1084.617,1.400429063017427e-05
1085.099,7.566519123545496e-06
1085.581,2.6617609340104943e-06
1086.063,9.26911029863207e-06
1086.545,1.510640366687327e-05
1087.027,1.0077641698986168e-05
1087.509,3.842594598751501e-06
1087.992,4.851484180277376e-06
1088.474,7.211381689664821e-06
1088.956,1.968265415392314e-05
1089.438,2.892246786896237e-05
1089.92,3.384853178314268e-05
1090.402,3.0023097166075235e-05
1090.884,2.28146781067605e-05
1091.366,1.962080257823458e-05
1091.849,2.2096708158204406e-05
1092.331,2.716749001907654e-05
1092.813,3.561327516089279e-05
1093.295,4.397323130135568e-05
1093.777,4.8512465879907086e-05
1094.259,5.17625828968629e-05
1094.741,6.158809069147232e-05
1095.223,7.48288178981611e-05
1095.705,8.043289261733765e-05
1096.188,6.255465490421602e-05
1096.67,5.295941767478768e-05
1097.152,5.9525935107857565e-05
1097.634,7.224104999057013e-05
1098.116,7.902717058003191e-05
1098.598,8.071761545556534e-05
1099.08,8.073124064588245e-05
1099.562,7.944087208816522e-05
1100.044,7.798244335379655e-05
1100.527,7.735801203385507e-05
1101.009,7.656489019037917e-05
1101.491,7.564031677768744e-05
1101.973,7.417480876294051e-05
1102.455,6.972785696805991e-05
1102.937,6.231255321292329e-05
1103.419,5.76448830325501e-05
1103.901,5.7068939934377655e-05
1104.384,5.912639216048082e-05
1104.866,6.247532817340189e-05
1105.348,6.757454352751939e-05
1105.83,7.633107998500896e-05
1106.312,8.981507260031291e-05
1106.794,9.659939912556923e-05
1107.276,9.557780078111768e-05
1107.758,9.195834897894724e-05
1108.24,8.729121216901349e-05
1108.723,8.231986025570093e-05
1109.205,7.689334940464253e-05
1109.687,7.220851439376311e-05
1110.169,7.0623385935912e-05
1110.651,7.395636932387107e-05
1111.133,7.831274512048714e-05
1111.615,8.296504453455954e-05
1112.097,8.913914678885272e-05
1112.579,9.821648132156612e-05
1113.062,0.00010991649528154421
1113.544,0.00012285063146198744
1114.026,0.0001369644375898492
1114.508,0.00014876036125248643
1114.99,0.00015535291686064626
1115.472,0.00016081729701290627
1115.954,0.00016593246499198576
1116.436,0.0001709659788056062
1116.919,0.00017581596469983096
1117.401,0.0001807358221216248
1117.883,0.0001877267084716172
1118.365,0.00019702185209651704
1118.847,0.00020772635437535532
1119.329,0.0002202828642846614
1119.811,0.00023311633891671214
1120.293,0.0002446761249393342
1120.776,0.0002556646712212954
1121.258,0.0002693463988049734
1121.74,0.0002863415205350158
1122.222,0.00029949525987185097
1122.704,0.0003071194993745903
1123.186,0.00031096325769066426
1123.668,0.0003116605183197028
1124.15,0.0003104033641938974
1124.632,0.0003086619581972847
1125.115,0.00030674895238383144
1125.597,0.0003017468589379173
1126.079,0.0002925534920905106
1126.561,0.00028488784364638056
1127.043,0.0002820698051736085
1127.525,0.00028024441757689187
1128.007,0.00027329314610408475
1128.489,0.0002630095215902016
1128.971,0.00025121834977329783
1129.454,0.000237196283361023
1129.936,0.00022533703408075546
1130.418,0.00021526118159715258
1130.9,0.00020874499493827895
1131.382,0.00020810635656935917
1131.864,0.00021133751469160327
1132.346,0.0002121638024787692
1132.828,0.0002116713076102612
1133.311,0.00021229874519995237
1133.793,0.00021486047493245338
1134.275,0.00021877289257055224
1134.757,0.00022620182151600598
1135.239,0.00023224684812395003
1135.721,0.00022903169111488967
1136.203,0.00021876993478902438
1136.685,0.0002253482833482059
1137.167,0.00024740892111823633
1137.65,0.00026390388684073123
1138.132,0.0002569857813116142
1138.614,0.0002471076153081636
1139.096,0.00024485014916726325
1139.578,0.00024564089508787246
1140.06,0.00024249735518236496
1140.542,0.00023550763254969503
1141.024,0.0002251541365082427
1141.506,0.00021149965930519887
1141.989,0.00019644358156369968
1142.471,0.0001803913133059559
1142.953,0.00016463031379637867
1143.435,0.00014885384654405708
1143.917,0.0001341476113226214
1144.399,0.00012488141516611763
1144.881,0.00012208412965226273
1145.363,0.00011794677515337733
1145.846,0.00011044981723278169
1146.328,0.00010371043928910524
1146.81,0.00010454327298620996
1147.292,0.00010619938820073094
1147.774,0.00010075217287897717
1148.256,8.670882013734577e-05
1148.738,7.995348956870732e-05
1149.22,8.3806751576248e-05
1149.703,8.308757427096986e-05
1150.185,7.081811463453639e-05
1150.667,5.4713188167951465e-05
1151.149,4.4377497001532735e-05
1151.631,3.8663320077185255e-05
1152.113,3.6089749520928266e-05
1152.595,3.735641218702262e-05
1153.077,3.882135773839703e-05
1153.559,4.150857014001409e-05
1154.042,4.130614151177277e-05
1154.524,3.4032316690113805e-05
1155.006,2.4179000900319844e-05
1155.488,2.2806391469660173e-05
1155.97,2.6872725270120477e-05
1156.452,2.8917730569695534e-05
1156.934,2.4357161173565763e-05
1157.416,2.1958201552721194e-05
1157.898,2.4718219019324435e-05
1158.381,2.6760858093677167e-05
1158.863,2.288097120356311e-05
1159.345,1.4642351989255015e-05
1159.827,6.523299881007152e-06
1160.309,6.108400713796157e-07
1160.791,3.031696973175075e-06
1161.273,7.171427394927146e-06
1161.755,1.3853356493451656e-05
1162.238,1.0855397624983468e-05
1162.72,5.125830539046506e-06
1163.202,3.916582776348852e-06
1163.684,6.523299881007152e-06
1164.166,9.449045240794737e-06
1164.648,1.24079419978058e-05
1165.13,1.4311482910369737e-05
1165.612,1.3645007453332341e-05
1166.094,1.266601086052707e-05
1166.577,1.3166753575557941e-05
1167.059,1.3559183300801173e-05
1167.541,1.034577186772451e-05
1168.023,4.03082102683667e-06
1168.505,1.7934484050373688e-06
1168.987,4.43272050179139e-06
1169.469,5.931404157872694e-06
1169.951,4.222596792755331e-06
1170.433,1.0442845287706093e-05
1170.916,1.5087449620983758e-06
1171.398,2.336632860582667e-05
1171.88,3.59944556186856e-05
1172.362,3.9503814913329495e-05
1172.844,3.555822648271842e-05
1173.326,2.3514300112199197e-05
1173.808,1.1166139243012424e-05
1174.29,3.3294243524812275e-06
1174.773,2.9950204337407643e-07
1175.255,6.570057073259021e-07
1175.737,4.455800895353445e-06
1176.219,7.99475740056515e-06
1176.701,1.143604892948969e-05
1177.183,1.476546843314874e-05
1177.665,1.86601539285467e-05
1178.147,2.0637683018707987e-05
1178.63,1.6100198864962446e-05
1179.112,9.817206611042571e-06
1179.594,6.355792470083887e-06
1180.076,5.862148430719999e-06
1180.558,6.6913988482359995e-06
1181.04,9.419452879049103e-06
1181.522,1.009776915984249e-05
1182.004,4.19714532514877e-06
1182.486,2.0834807035487774e-06
1182.969,2.433289281857037e-06
1183.451,1.0541688527782243e-05
1183.933,1.2136854047539548e-05
1184.415,4.1752431953757035e-06
1184.897,4.198919994065517e-06
1185.379,1.3757466186081236e-05
1185.861,2.1178084250323744e-05
1186.343,1.8650684178835212e-05
1186.825,1.3211736098893064e-05
1187.308,1.3938589089677244e-05
1187.79,1.7160878716159815e-05
1188.272,1.6876175273220822e-05
1188.754,1.0617451374296342e-05
1189.236,5.609408423571146e-06
1189.718,1.7135446643841964e-06
1190.2,1.7993493731384367e-07
1190.682,4.0521267514819786e-06
1191.165,9.02110759075005e-06
1191.647,8.287747480604469e-06
1192.129,4.69966270909639e-06
1192.611,4.177609420598032e-06
1193.093,9.80477907980317e-06
1193.575,1.473113877213627e-05
1194.057,1.902890200627794e-05
1194.539,2.046248052698998e-05
1195.021,1.4886805359303543e-05
1195.504,7.443698457804562e-06
1195.986,2.4232279758399643e-06
1196.468,1.4383061223345166e-07
1196.95,1.944382541759982e-06
1197.432,1.22291901682543e-05
1197.914,1.5821410985079275e-05
1198.396,1.0025555651161884e-05
1198.878,3.7697943825874902e-06
1199.36,7.683419377408432e-06
1199.843,1.5053129657615642e-05
1200.325,1.5089830392672617e-05
1200.807,9.62661880655725e-06
1201.289,7.852701457248444e-06
1201.771,1.4629924458015613e-05
1202.253,1.791081210050605e-05
1202.735,1.6167083518070636e-05
1203.217,1.1692929830777616e-05
1203.7,2.936403070932415e-06
1204.182,4.497825637160657e-06
1204.664,2.160441160652348e-07
1205.146,1.4293134967252339e-05
1205.628,2.5499524283155228e-05
1206.11,3.153510053667649e-05
1206.592,3.2794068121976096e-05
1207.074,2.7742817316832526e-05
1207.557,2.213281248813362e-05
1208.039,2.3736264644991252e-05
1208.521,2.8956205973669255e-05
1209.003,3.2812416065093494e-05
1209.485,3.4897075032431265e-05
1209.967,3.737771791166793e-05
1210.449,4.247987165202462e-05
1210.931,4.268703757953277e-05
1211.413,3.4563839728323654e-05
1211.896,2.6267214054313277e-05
1212.378,3.242354052650594e-05
1212.86,4.3637624923203574e-05
1213.342,4.5160576934280265e-05
1213.824,3.542682340172436e-05
1214.306,2.7086403165812205e-05
1214.788,2.0606902695529012e-05
1215.27,1.8506848717779584e-05
1215.752,2.2660194632204393e-05
1216.235,2.8585678378199092e-05
1216.717,3.1483014488852206e-05
1217.199,3.1300708472645034e-05
1217.681,2.6684503690857483e-05
1218.163,1.6964957207279903e-05
1218.645,1.1446701791812343e-05
1219.127,1.2438130764679196e-05
1219.609,1.28287809721835e-05
1220.092,9.733157127428147e-06
1220.574,6.538098486291058e-06
1221.056,1.0145709464705522e-05
1221.538,1.59320998977336e-05
1222.02,1.6029168468893006e-05
1222.502,7.808310490218904e-06
1222.984,6.269968317552717e-06
1223.466,1.4316220209636568e-05
1223.948,2.0365998663313977e-05
1224.431,1.887974738729425e-05
1224.913,1.6061131904683144e-05
1225.395,2.307747941992643e-05
1225.877,3.2965124870732854e-05
1226.359,3.508530146051643e-05
1226.841,2.5382919807445083e-05
1227.323,1.987295102907785e-05
1227.805,1.9243763014580834e-05
1228.287,1.937279502153038e-05
1228.77,2.036955284996965e-05
1229.252,2.0335814745262763e-05
1229.734,1.637424459675661e-05
1230.216,1.0776672148119282e-05
1230.698,6.9127669759002955e-06
1231.18,5.872214585559248e-06
1231.662,2.168121743468783e-06
1232.144,5.520626489512065e-06
1232.627,7.744383618638624e-06
1233.109,3.5022557701547315e-06
1233.591,1.66198810794163e-05
1234.073,1.635826287886154e-05
1234.555,9.257865880003834e-06
1235.037,3.2607601816341148e-06
1235.519,8.327997553494934e-07
1236.001,3.130545062073405e-06
1236.484,3.623592696309534e-06
1236.966,1.3146029709573864e-06
1237.448,7.74615828755537e-06
1237.93,1.4449989515852949e-05
1238.412,3.635433520065529e-06
1238.894,1.2172958377468764e-05
1239.376,1.4223292532616236e-05
1239.858,4.575348654613192e-07
1240.34,7.544912771925219e-06
1240.823,6.906846564022299e-06
1241.305,5.865702617375668e-06
1241.787,8.832881162664883e-06
1242.269,1.187168166032912e-05
1242.751,9.597021595989438e-06
1243.233,6.653515000567863e-06
1243.715,9.534282685842501e-06
1244.197,1.9244354570886416e-05
1244.679,2.415059165118537e-05
1245.162,2.4377880190727667e-05
1245.644,2.2774428033870035e-05
1246.126,1.9867622173505432e-05
1246.608,1.7283990311231365e-05
1247.09,1.7772897051328417e-05
1247.572,1.8702770226659496e-05
1248.054,1.637246992783986e-05
1248.536,1.0828758195943566e-05
1249.019,7.89590931166682e-06
1249.501,7.370306685334969e-06
1249.983,6.422085566886494e-06
1250.465,1.7573440751081545e-06
1250.947,4.575348654613192e-07
1251.429,7.315258007160598e-06
1251.911,1.5350260631794037e-05
1252.393,1.1069070671853017e-05
1252.875,4.143871315891146e-06
1253.358,2.1959345874754945e-07
1253.84,2.0277808285560478e-05
1254.322,3.610454812621217e-05
1254.804,3.446913738238658e-05
1255.286,2.869044203015324e-05
1255.768,1.9607187085561836e-05
1256.25,1.2198409845075325e-05
1256.732,1.1600593710062867e-05
1257.214,1.6730565143248446e-05
1257.697,2.2793963938420776e-05
1258.179,2.8885175577599814e-05
1258.661,3.07537952728457e-05
1259.143,2.0785062968774934e-05
1259.625,1.5202880681727092e-05
1260.107,1.9228964409296928e-05
1260.589,2.4776225479026717e-05
1261.071,2.3822088797522422e-05
1261.554,1.9128933207787434e-05
1262.036,1.9859927092710687e-05
1262.518,2.4755511310686993e-05
1263.0,2.8854991659548597e-05
1263.482,3.0066014091162996e-05
1263.964,3.0456072742361723e-05
1264.446,2.9567041196226694e-05
1264.928,2.875969290848376e-05
1265.411,2.9459911319050215e-05
1265.893,3.078398403971909e-05
1266.375,3.0777472071535515e-05
1266.857,2.997722730828174e-05
1267.339,2.9867134800755174e-05
1267.821,2.9842274889454196e-05
1268.303,3.246674838092431e-05
1268.785,4.154763710029339e-05
1269.267,4.534406606309861e-05
1269.75,2.687923723830406e-05
1270.232,4.908011749215703e-06
1270.714,8.11846055194228e-06
1271.196,2.3535019129361104e-05
1271.678,2.8818882480797206e-05
1272.16,2.0719361428277907e-05
1272.642,1.550119476851665e-05
1273.124,1.363080040435402e-05
1273.606,1.4225067201532982e-05
1274.089,1.8178942269244392e-05
1274.571,2.3026576484713308e-05
1275.053,2.9016578658593865e-05
1275.535,3.3240358563960363e-05
1276.017,2.9826293171559127e-05
1276.499,1.62197611222005e-05
1276.981,1.2208471151092395e-05
1277.463,1.8090747042668717e-05
1277.946,2.6186127201048942e-05
1278.428,3.059516605532834e-05
1278.91,3.4403435841889545e-05
1279.392,3.638392271357875e-05
1279.874,3.529424205694133e-05
1280.356,2.880882117478013e-05
1280.838,1.72644592555028e-05
1281.32,7.681644708491688e-06
1281.802,4.533939713222447e-07
1282.285,2.831634570156088e-06
1282.767,1.8840098568353721e-06
1283.249,6.54815979230813e-06
1283.731,8.29070526213238e-06
1284.213,8.64465958340189e-06
1284.695,8.537524857403234e-06
1285.177,8.050984342528509e-06
1285.659,6.916912718861547e-06
1286.141,5.816574351079294e-06
1286.624,7.411143465708841e-06
1287.106,1.5685275453640565e-05
1287.588,2.268387143089421e-05
1288.07,2.7610822679532894e-05
1288.552,2.9852336195471268e-05
1289.034,2.90278230772221e-05
1289.516,2.502837392986999e-05
1289.998,1.3179777511925101e-05
1290.481,1.596348632368469e-06
1290.963,6.687253105274749e-06
1291.445,1.2766042062036564e-05
1291.927,2.1041357162579454e-05
1292.409,1.5356772599977616e-05
1292.891,8.056904754406506e-06
1293.373,1.1236578082776285e-05
1293.855,1.856130583964837e-05
1294.338,2.494728707660565e-05
1294.82,2.9828067840475872e-05
1295.302,3.1701424834988586e-05
1295.784,3.0105667758925703e-05
1296.266,2.7063317923427972e-05
1296.748,2.2323405141441116e-05
1297.23,1.7070908820667395e-05
1297.712,2.4533546777894937e-05
1298.194,3.2159551251906666e-05
1298.677,3.1843480778305297e-05
1299.159,2.7606676936571644e-05
1299.641,2.4268970795812264e-05
1300.123,2.1717893925633917e-05
1300.605,1.9888341190667336e-05
1301.087,1.8207351518378862e-05
1301.569,1.546568199489302e-05
1302.051,1.0762465099140958e-05
1302.533,4.9281343612498475e-06
1303.016,0.0
