wavelength,intensity
952.0682,7.643392350338104e-06
952.5503,6.87340908629038e-06
953.0324,7.184616191248321e-06
953.5145,8.443578927725754e-06
953.9966,1.0524450964943356e-05
954.4788,1.1958431937896076e-05
954.9609,1.1817263329037744e-05
955.443,1.0792008972664823e-05
955.9251,9.01816435568867e-06
956.4072,6.804691578399321e-06
956.8893,4.888553425819795e-06
957.3715,2.393039208966571e-06
957.8536,2.140522247637855e-06
958.3357,5.2621163839726986e-06
958.8178,9.623544653297094e-06
959.2999,1.2036895578362709e-05
959.782,1.2730970531231028e-05
960.2642,1.2615937073906201e-05
960.7463,1.1780325001694103e-05
961.2284,1.0641516078760307e-05
961.7105,8.88522904688672e-06
962.1926,7.364459005789626e-06
962.6747,7.194992670706892e-06
963.1569,9.104895237966921e-06
963.639,8.531182597995846e-06
964.1211,4.205373776382974e-06
964.6032,8.45319414210255e-07
965.0853,2.4736848194128094e-06
965.5674,7.017457895521791e-06
966.0496,8.272468841925049e-06
966.5317,6.800046406753848e-06
967.0138,5.329127106457488e-06
967.4959,5.0992492958727286e-06
967.978,5.440737295325424e-06
968.4601,6.7487216240113375e-06
968.9423,8.264807702885544e-06
969.4244,8.079136604087603e-06
969.9065,5.577023140251615e-06
970.3886,3.955833991870876e-06
970.8707,3.75606736700468e-06
971.3528,4.571018607920996e-06
971.835,6.532473852565851e-06
972.3171,8.90803305758469e-06
972.7992,1.0391607783762767e-05
973.2813,1.0657090495592517e-05
973.7634,1.0422402653408272e-05
974.2455,9.779623390349401e-06
974.7277,8.839058562118255e-06
975.2098,7.4569454399918585e-06
975.6919,5.613108074892122e-06
976.174,5.347993873547814e-06
976.6561,6.764460900797563e-06
977.1382,7.501186093533915e-06
977.6204,5.362108794904776e-06
978.1025,2.2628434846945686e-06
978.5846,1.655484819149747e-07
979.0667,1.6630296349452286e-06
979.5488,1.551249737301101e-06
980.0309,3.0915556829489333e-06
980.5131,5.6739656420344225e-06
980.9952,4.401644400459623e-06
981.4773,1.4121176337570676e-06
981.9594,1.829169629526386e-07
982.4415,3.800894631053698e-07
982.9236,1.5698061797721057e-06
983.4058,6.301117151217137e-06
983.8879,9.774478790019708e-06
984.37,7.138741484632649e-06
984.8521,2.5526139468084247e-06
985.3342,1.3445299499214488e-07
985.8163,4.947738149311063e-08
986.2985,2.8311301956732466e-07
986.7806,1.1241412358486655e-06
987.2627,1.5410429666187215e-06
987.7448,8.855888823894283e-07
988.2269,4.885915666555559e-07
988.709,1.8335481644403503e-06
989.1912,2.9991419810793534e-06
989.6733,3.359996176306596e-06
990.1554,1.4662013963182354e-06
990.6375,7.360027182319936e-08
991.1196,4.957872187660789e-07
991.6017,2.050591142722849e-06
992.0839,2.5325252765295185e-06
992.566,1.5441656081006467e-06
993.0481,1.3712614580944893e-06
993.5302,2.4419444294428072e-06
994.0123,3.68847963468084e-06
994.4944,3.93012553668894e-06
994.9766,3.5403044777768836e-06
995.4587,3.1761191417141088e-06
995.9408,2.9626109547985716e-06
996.4229,2.0885283274349323e-06
996.905,1.2306116732090854e-06
997.3871,3.5851609317354065e-06
997.8693,3.1240136986011173e-06
998.3514,4.5146896952272576e-07
998.8335,9.713790931653599e-07
999.3156,1.1597509859158358e-06
999.7977,2.5658512313513674e-07
1000.28,2.8200555827976453e-06
1000.762,5.399861724374138e-06
1001.244,4.069553418385765e-06
1001.726,7.852619027271437e-07
1002.208,1.1456166692701657e-06
1002.69,2.6999695557880406e-07
1003.173,6.372322104884947e-07
1003.655,1.7007777155924128e-06
1004.137,2.388675269007359e-06
1004.619,1.507489117154558e-06
1005.101,2.1064253300898788e-07
1005.583,1.858747541781933e-07
1006.065,2.775960393920896e-06
1006.547,5.1641168389553275e-06
1007.029,6.016394312989437e-06
1007.512,6.183974456245355e-06
1007.994,5.522197507897381e-06
1008.476,4.493849602975597e-06
1008.958,5.545782178965833e-06
1009.44,9.218760129147118e-06
1009.922,1.1496125836261509e-05
1010.404,1.0841723946444603e-05
1010.886,8.973162437064842e-06
1011.369,7.944998787385779e-06
1011.851,7.48737179915192e-06
1012.333,7.0846043850275345e-06
1012.815,6.321370681450058e-06
1013.297,6.34282671958285e-06
1013.779,7.711663766588888e-06
1014.261,9.445049811320968e-06
1014.743,1.0826076797279739e-05
1015.225,1.1906864714044722e-05
1015.708,1.3891123969387547e-05
1016.19,1.6665106043860268e-05
1016.672,1.8326099173491197e-05
1017.154,1.5778741349922535e-05
1017.636,1.3359877314041783e-05
1018.118,1.4915127329638827e-05
1018.6,1.9186702075203047e-05
1019.082,2.1767759212901182e-05
1019.565,2.160833478854681e-05
1020.047,2.200995788063745e-05
1020.529,2.364795789550551e-05
1021.011,2.5629429078096616e-05
1021.493,2.6783240256845747e-05
1021.975,2.7359134866796428e-05
1022.457,2.7582520104486315e-05
1022.939,2.735095975260617e-05
1023.421,2.8263498388654823e-05
1023.904,3.1770030819969585e-05
1024.386,3.593191551024792e-05
1024.868,3.988449594243809e-05
1025.35,4.3629983179452774e-05
1025.832,4.695400594402893e-05
1026.314,4.987008760121795e-05
1026.796,5.352425697017503e-05
1027.278,5.9020978766354966e-05
1027.76,6.476785129864129e-05
1028.243,6.85899353795845e-05
1028.725,7.174579129342133e-05
1029.207,7.632230361686875e-05
1029.689,8.337918243668876e-05
1030.171,9.086746096558777e-05
1030.653,9.883674265443547e-05
1031.135,0.00010714519945455748
1031.617,0.0001152518967638986
1032.1,0.00012358411279268745
1032.582,0.00013368682775115036
1033.064,0.00014570502142237677
1033.546,0.000159572701336539
1034.028,0.00017664962269670574
1034.51,0.00019433022241789684
1034.992,0.00021059986337383112
1035.474,0.00022669276476141735
1035.957,0.0002455869761852653
1036.439,0.00026755456505772097
1036.921,0.0002902233421051785
1037.403,0.00031334136252732594
1037.885,0.0003371772510727639
1038.367,0.0003597064790179701
1038.849,0.00038370121497792334
1039.331,0.00041237176713950695
1039.813,0.0004479988759900704
1040.296,0.00048277685910101475
1040.778,0.0005152571793352122
1041.26,0.0005488895797186417
1041.742,0.0005861314433305572
1042.224,0.0006254854538827313
1042.706,0.0006612207884442832
1043.188,0.0006931536766547085
1043.67,0.000722952598225079
1044.152,0.0007552777561496155
1044.635,0.0007805299371647047
1045.117,0.0007946506771082795
1045.599,0.0007987736306052996
1046.081,0.0007949100890947438
1046.563,0.0007805987904396168
1047.045,0.0007601745816660691
1047.527,0.0007247180543796891
1048.009,0.00068184670822039
1048.492,0.000631084873732618
1048.974,0.0005783704185542075
1049.456,0.0005291999675048947
1049.938,0.0004840352739205862
1050.42,0.0004438443566606788
1050.902,0.0004087000935224912
1051.384,0.000375541665506854
1051.866,0.00034350161832631925
1052.349,0.0003134983189011923
1052.831,0.0002863203311821028
1053.313,0.00026246669594749743
1053.795,0.00024357374521741547
1054.277,0.00023059407859673113
1054.759,0.000220714554923071
1055.241,0.00021450646242531776
1055.723,0.00020911685111102556
1056.205,0.00020232689995204405
1056.688,0.00019421423859142532
1057.17,0.00018882234833071
1057.652,0.00018620563295472295
1058.134,0.0001834373433974859
1058.616,0.0001773744246357091
1059.098,0.00017191751166960152
1059.58,0.0001720225371579532
1060.062,0.00017495083784702803
1060.544,0.0001757175820978616
1061.027,0.00017236122738700985
1061.509,0.00016909797006195462
1061.991,0.00016561326702808029
1062.473,0.00016346625705636973
1062.955,0.000164512681370367
1063.437,0.00016799350534649985
1063.919,0.00017328080651285937
1064.401,0.00017975180214904428
1064.884,0.00018376546319419688
1065.366,0.0001823313755471563
1065.848,0.0001796450310847089
1066.33,0.00017708320437576436
1066.812,0.00017427059658383043
1067.294,0.00017019908909010736
1067.776,0.00016499625440606947
1068.258,0.0001590765213631766
1068.74,0.00015202395799509402
1069.223,0.00014739949082031702
1069.705,0.00015022887553698303
1070.187,0.00015507789166677237
1070.669,0.00015641117230075517
1071.151,0.00015365631398094816
1071.633,0.0001558316895623936
1072.115,0.000163747294789743
1072.597,0.00017279398476629837
1073.079,0.00018110884201169393
1073.562,0.0001891789307135994
1074.044,0.00019749810341073237
1074.526,0.00020624130560723545
1075.008,0.00021586209612953607
1075.49,0.0002255157616661961
1075.972,0.0002378878708681146
1076.454,0.00025337932435287786
1076.936,0.00027090287072375905
1077.419,0.00028961122679356635
1077.901,0.000309718662014297
1078.383,0.0003324316603200078
1078.865,0.0003578849219907732
1079.347,0.0003855774182310539
1079.829,0.000418074612366427
1080.311,0.0004496671132600337
1080.793,0.0004797056151341649
1081.275,0.0005062470979660924
1081.758,0.0005273913568329102
1082.24,0.0005437658293243091
1082.722,0.000545328119829707
1083.204,0.0005304912088506037
1083.686,0.0005040767651597111
1084.168,0.0004653836490702487
1084.65,0.00042034119429301995
1085.132,0.00037164728548725316
1085.615,0.00032028570018442006
1086.097,0.0002759403120833428
1086.579,0.00023964842971232602
1087.061,0.00020760406708005382
1087.543,0.00017925533124635125
1088.025,0.00015432583934713484
1088.507,0.00013368731263336807
1088.989,0.00011646449021389833
1089.471,0.00010117009286240437
1089.953,8.754223569311174e-05
1090.436,7.562450961739075e-05
1090.918,6.534452172014028e-05
1091.4,5.679216916452007e-05
1091.882,5.018880068290574e-05
1092.364,4.5265912747251296e-05
1092.846,4.110970602774211e-05
1093.328,3.7614995024894635e-05
1093.81,3.412433763738706e-05
1094.293,3.018480053685275e-05
1094.775,2.6393845894285257e-05
1095.257,2.2548729908001765e-05
1095.739,1.930110518564488e-05
1096.221,1.7457544203409227e-05
1096.703,1.7203048922632334e-05
1097.185,1.6768448990916586e-05
1097.667,1.612156277547388e-05
1098.15,1.525746387297248e-05
1098.632,1.4318809480679035e-05
1099.114,1.3042677064873191e-05
1099.596,1.0704773812880175e-05
1100.078,7.831744847799873e-06
1100.56,6.3028724248451756e-06
1101.042,7.273029614821955e-06
1101.524,6.003874654128675e-06
1102.006,1.1497430169427095e-06
1102.489,3.53789946197714e-06
1102.971,3.0769946699516957e-06
1103.453,9.059539355324177e-08
1103.935,1.7967213600067776e-06
1104.417,2.2198198855189148e-06
1104.899,1.1592127666541995e-06
1105.381,3.3233342318270385e-06
1105.863,6.2621083768039576e-06
1106.345,5.833904041539544e-06
1106.828,3.7651686062307256e-06
1107.31,4.152861032207123e-06
1107.792,6.004388629279427e-06
1108.274,6.0498560348322385e-06
1108.756,3.1002302258234116e-06
1109.238,3.585025164714453e-07
1109.72,9.381743588979332e-07
1110.202,1.1475949887183418e-06
1110.685,1.0809479278968203e-07
1111.167,2.359655068278599e-06
1111.649,1.5879698676467818e-06
1112.131,1.915212027543738e-06
1112.613,5.387356611979907e-06
1113.095,7.834852942815267e-06
1113.577,9.458408316418334e-06
1114.059,1.0446874658935097e-05
1114.542,1.0576313966947505e-05
1115.024,9.225790921303625e-06
1115.506,5.547707161370064e-06
1115.988,5.003271709703124e-06
1116.47,7.811617386943552e-06
1116.952,1.1538203915112667e-05
1117.434,1.5472436404185443e-05
1117.916,1.8719251373238788e-05
1118.398,1.9178100264661223e-05
1118.88,1.82964146841242e-05
1119.363,1.974913150596847e-05
1119.845,2.5677558487024546e-05
1120.327,3.031370162560352e-05
1120.809,3.299899389363852e-05
1121.291,3.516509367825953e-05
1121.773,3.813123942442507e-05
1122.255,4.162537826625567e-05
1122.737,4.453891914062399e-05
1123.22,4.715210457406627e-05
1123.702,5.1787166425299795e-05
1124.184,6.146454270240486e-05
1124.666,7.038317528526825e-05
1125.148,7.803316203376694e-05
1125.63,8.372335183480528e-05
1126.112,8.50113929578776e-05
1126.594,8.354593343135242e-05
1127.077,8.498060293705426e-05
1127.559,9.034800664577622e-05
1128.041,9.348912214019527e-05
1128.523,8.935491937572488e-05
1129.005,8.457902348436324e-05
1129.487,8.253126890261387e-05
1129.969,8.186523468839458e-05
1130.451,7.785559816564879e-05
1130.933,7.095087538573997e-05
1131.416,6.475524436098135e-05
1131.898,6.0189835840319025e-05
1132.38,5.6363048401864225e-05
1132.862,5.2945792484470586e-05
1133.344,4.969199036266033e-05
1133.826,4.625343841826574e-05
1134.308,4.271365276446178e-05
1134.79,4.0736346720120636e-05
1135.272,4.038052560231302e-05
1135.755,4.0156233634876046e-05
1136.237,3.969225953841263e-05
1136.719,3.881221770859357e-05
1137.201,3.707107839720063e-05
1137.683,3.4970418316679086e-05
1138.165,3.306252801062247e-05
1138.647,3.114949795305834e-05
1139.129,3.0341524167254583e-05
1139.612,3.0639634603512706e-05
1140.094,3.204187518649543e-05
1140.576,3.574301024705798e-05
1141.058,3.9533038764589685e-05
1141.54,4.030250320466449e-05
1142.022,3.90470558642653e-05
1142.504,3.7835514608677976e-05
1142.986,3.628886640362276e-05
1143.469,3.648101068002686e-05
1143.951,3.878846817757111e-05
1144.433,4.1837795468181396e-05
1144.915,4.4557247688452675e-05
1145.397,4.7178040923890525e-05
1145.879,5.021799059241069e-05
1146.361,5.358093970142302e-05
1146.843,5.680928550680454e-05
1147.325,5.808656224464414e-05
1147.807,6.187897153386469e-05
1148.29,6.911060190494026e-05
1148.772,7.824529800400643e-05
1149.254,8.819886319230783e-05
1149.736,9.845451000223026e-05
1150.218,0.00010770911747373123
1150.7,0.00011605781949792153
1151.182,0.00012493189140497918
1151.664,0.000134152945027016
1152.147,0.00014519463440003605
1152.629,0.0001587089806421674
1153.111,0.0001738018609439893
1153.593,0.00018796090658276156
1154.075,0.00020190510091087533
1154.557,0.00021954424320245387
1155.039,0.0002416222882440994
1155.521,0.00026429208354421404
1156.004,0.00028560973629207775
1156.486,0.0003069487238575198
1156.968,0.00033022297333020715
1157.45,0.0003534443221529444
1157.932,0.00037111367260668504
1158.414,0.00038352137216338204
1158.896,0.0003932524733902072
1159.378,0.00040163031683568067
1159.86,0.0004039694371420401
1160.343,0.0003954083567065015
1160.825,0.0003807907579544595
1161.307,0.00036315365216819527
1161.789,0.0003426878405003697
1162.271,0.00032054821541707755
1162.753,0.0002967742948190605
1163.235,0.0002720214939999704
1163.717,0.0002459107320420171
1164.199,0.0002204712895144558
1164.682,0.00019774549031819795
1165.164,0.00017665539279509626
1165.646,0.00015654049038821318
1166.128,0.00013739685555158536
1166.61,0.00011939608810205341
1167.092,0.00010259394949465171
1167.574,8.791375244830597e-05
1168.056,7.624268595672402e-05
1168.539,6.662291368708056e-05
1169.021,5.8311935499426545e-05
1169.503,5.136541587235284e-05
1169.985,4.598758719595054e-05
1170.467,4.2595719711475165e-05
1170.949,3.820511607911235e-05
1171.431,3.271943020220704e-05
1171.913,2.776945189705025e-05
1172.396,2.4265751177886802e-05
1172.878,2.1501001260838906e-05
1173.36,1.8005567783487074e-05
1173.842,1.5241370632167344e-05
1174.324,1.6702878368618336e-05
1174.806,2.6194413838149266e-05
1175.288,2.9180682196348946e-05
1175.77,2.452125016485431e-05
1176.252,1.7610941541797706e-05
1176.734,1.1159205427299455e-05
1177.217,6.020743706482118e-06
1177.699,4.218838955568232e-06
1178.181,4.59600943742075e-06
1178.663,3.892038038489374e-06
1179.145,7.252771235766859e-07
1179.627,1.2834008002490203e-06
1180.109,1.7102668605926103e-06
1180.591,1.0201533954428197e-06
1181.074,8.390886777129357e-07
1181.556,2.693908625043356e-06
1182.038,3.6817834112545373e-06
1182.52,3.813744106798932e-06
1183.002,3.011094327745417e-06
1183.484,2.847373798454091e-07
1183.966,1.5197323931512364e-06
1184.448,4.4967492471256064e-07
1184.931,3.10362925016942e-06
1185.413,3.1607677707020362e-06
1185.895,2.152935232410725e-06
1186.377,2.965515399282536e-06
1186.859,5.438889894076024e-06
1187.341,6.521913117864558e-06
1187.823,4.86844536025218e-06
1188.305,3.1665572643812574e-06
1188.787,1.8257076189802994e-06
1189.27,7.971172729496698e-07
1189.752,3.2534142645243297e-07
1190.234,1.0309759665416657e-06
1190.716,2.467468532405577e-07
1191.198,3.527319331987139e-06
1191.68,4.6502241181806946e-06
1192.162,9.018275878598739e-07
1192.644,8.373334040848971e-07
1193.126,1.167630321953302e-06
1193.609,4.4278522843257804e-06
1194.091,4.756117545702063e-06
1194.573,3.3107030500562076e-06
1195.055,1.6100368573738638e-06
1195.537,2.2960143256949786e-07
1196.019,5.785420668592698e-07
1196.501,7.023601353219927e-06
1196.983,1.1790686934686143e-05
1197.466,1.2505291800651467e-05
1197.948,1.0767590304181945e-05
1198.43,8.61850503657968e-06
1198.912,6.508186102281748e-06
1199.394,5.424459799277562e-06
1199.876,5.668617391173299e-06
1200.358,6.144810519522516e-06
1200.84,7.019431366147791e-06
1201.323,7.367882274246518e-06
1201.805,6.767113206528329e-06
1202.287,5.5680625168687e-06
1202.769,4.111985461255836e-06
1203.251,2.7044160227007035e-06
1203.733,2.0022144438638953e-06
1204.215,2.1635977923777335e-06
1204.697,3.099367135475923e-06
1205.179,5.922448383311955e-06
1205.661,7.307684146920276e-06
1206.144,4.8316282534629615e-06
1206.626,9.004990105834027e-07
1207.108,1.0437380665112723e-06
1207.59,3.834909215601111e-06
1208.072,6.352252829894748e-06
1208.554,7.961436294565477e-06
1209.036,8.606547841091438e-06
1209.518,7.977941685255652e-06
1210.001,7.111248662889613e-06
1210.483,6.46473095793235e-06
1210.965,5.983916902048545e-06
1211.447,5.824288827162746e-06
1211.929,5.6973175696383835e-06
1212.411,4.772904168078498e-06
1212.893,1.9104795770990814e-06
1213.375,8.91601421888787e-07
1213.858,2.9197570643991093e-06
1214.34,5.006758012848318e-06
1214.822,5.462731552719852e-06
1215.304,4.829291121173695e-06
1215.786,4.012138514989065e-06
1216.268,3.219487007264323e-06
1216.75,3.0369676428813675e-06
1217.232,4.466094944835008e-06
1217.714,4.530787930319238e-06
1218.197,2.0419893321810244e-06
1218.679,1.3426873005177825e-07
1219.161,1.4028418369326537e-06
1219.643,4.141873601154262e-06
1220.125,4.991450281235837e-06
1220.607,4.34736668501138e-06
1221.089,3.0671855026878227e-06
1221.571,9.695219942716064e-08
1222.053,7.971172729496698e-07
1222.536,1.1204803751051045e-06
1223.018,3.539674130893886e-06
1223.5,3.975476570509507e-06
1223.982,4.478857044804615e-06
1224.464,1.213816807834949e-05
1224.946,2.2648615644845952e-05
1225.428,2.617588648861132e-05
1225.91,1.2425354118243057e-05
1226.393,4.113769827816936e-06
1226.875,2.6958433050919403e-06
1227.357,3.3470692163829748e-06
1227.839,3.2484247780160754e-06
1228.321,2.533393215699184e-06
1228.803,3.932055270938904e-07
1229.285,2.0404910461283616e-06
1229.767,2.053180413765315e-06
1230.25,3.1562826101884017e-06
1230.732,6.563806941472994e-06
1231.214,8.013658109410715e-06
1231.696,7.99879646943851e-06
1232.178,5.938958622824307e-06
1232.66,3.347510459201073e-06
1233.142,2.506104044487578e-06
1233.624,2.753961287704291e-06
1234.106,2.4603893490037435e-06
1234.589,6.807115989487773e-07
1235.071,4.65942703720779e-07
1235.553,2.2238153149926824e-06
1236.035,3.7191290396610386e-06
1236.517,3.0592188878511723e-06
1236.999,1.3338237020666268e-06
1237.481,1.2372109201918494e-06
1237.963,3.701556908091945e-06
1238.445,3.5793520427674774e-06
1238.928,6.862198609417383e-07
1239.41,2.014292859906559e-06
1239.892,1.535233980674349e-07
1240.374,2.303675416246263e-06
1240.856,1.6503111743752142e-06
1241.338,1.280331447322819e-07
1241.82,2.072953910602722e-06
1242.302,3.891509516872091e-06
1242.785,4.852735176399018e-06
1243.267,4.964733271041106e-06
1243.749,3.997912070722034e-06
1244.231,1.8968349914932787e-06
1244.713,4.929409601482373e-07
1245.195,1.8317541002348966e-06
1245.677,3.6361802386807715e-06
1246.159,4.293399294182458e-06
1246.641,4.239334926909997e-06
1247.124,4.147949175341921e-06
1247.606,4.1257803603491235e-06
1248.088,4.160114870183768e-06
1248.57,4.195254284499779e-06
1249.052,3.3648546961278526e-06
1249.534,1.6574777335526755e-06
1250.016,4.910547683214222e-06
1250.498,5.039817282450437e-07
1250.98,6.518305594164942e-06
1251.463,9.138904876715713e-06
1251.945,7.4460840783155975e-06
1252.427,8.75502847379254e-06
1252.909,1.299270025469586e-05
1253.391,1.5863537552152202e-05
1253.873,1.333195779594718e-05
1254.355,1.0507926178964475e-05
1254.837,9.805157287932968e-06
1255.32,9.752174208005957e-06
1255.802,8.434657094920253e-06
1256.284,8.18451605645822e-06
1256.766,8.214156906425623e-06
1257.248,7.1679313941376e-06
1257.73,8.175109341435029e-06
1258.212,7.873304102678102e-06
1258.694,6.9858047843509745e-06
1259.177,4.9948153638266075e-06
1259.659,3.567724567187266e-06
1260.141,5.397834916704193e-06
1260.623,9.118869543480754e-06
1261.105,1.002154082639941e-05
1261.587,8.327929669984458e-06
1262.069,6.073760728164368e-06
1262.551,1.8577146941700312e-06
1263.033,6.88857620205973e-07
1263.516,4.518719211920929e-06
1263.998,9.146532073999982e-06
1264.48,1.026317218194098e-05
1264.962,9.4415586593536e-06
1265.444,1.0084706432897916e-05
1265.926,1.1759906611507168e-05
1266.408,1.2496423304889913e-05
1266.89,1.0633035488772907e-05
1267.372,9.532493470459224e-06
1267.855,8.692517458287915e-06
1268.337,8.620556088360508e-06
1268.819,1.0820602477042015e-05
1269.301,1.326392882080524e-05
1269.783,1.2514805189762549e-05
1270.265,9.824208310266017e-06
1270.747,8.476652743794403e-06
1271.229,9.082551865375755e-06
1271.712,9.313937659657532e-06
1272.194,7.42390071685627e-06
1272.676,6.077649483550243e-06
1273.158,8.852897100611134e-06
1273.64,1.1325733376142986e-05
1274.122,8.204905353712094e-06
1274.604,2.503374157601982e-06
1275.086,5.433881060767284e-07
1275.568,2.985065850299806e-06
1276.051,5.130834523533069e-06
1276.533,6.862882293344325e-06
1277.015,6.585427839559801e-06
1277.497,5.119672534881841e-06
1277.979,4.121416420389912e-06
1278.461,5.193408573725993e-06
1278.943,7.136966815715902e-06
1279.425,8.586643426055254e-06
1279.907,9.55190815445554e-06
1280.39,1.0109736052975085e-05
1280.872,1.0205398465703189e-05
1281.354,9.386980316930386e-06
1281.836,5.939152575711384e-06
1282.318,3.46923044230785e-06
1282.8,3.6396326000707263e-06
1283.282,4.767585010150437e-06
1283.764,5.651593176510195e-06
1284.247,6.708054552413659e-06
1284.729,8.399900737556218e-06
1285.211,1.039869191296322e-05
1285.693,1.1459628751735965e-05
1286.175,1.0492608749707639e-05
1286.657,9.189909637194549e-06
1287.139,7.13515335622174e-06
1287.621,6.141009042935825e-06
1288.104,8.780344174378146e-06
1288.586,1.277421717622682e-05
1289.068,1.2854557310875914e-05
1289.55,1.0222757249096498e-05
1290.032,8.742610640197492e-06
1290.514,1.050558419785303e-05
1290.996,1.014988914942201e-05
1291.478,7.00576738525328e-06
1291.96,4.384896568660603e-06
1292.443,5.031254262486028e-06
1292.925,6.63590892724353e-06
1293.407,6.729166324171891e-06
1293.889,5.688085412213562e-06
1294.371,3.654048148402657e-06
1294.853,1.5685939742278804e-08
1295.335,6.992001579093055e-08
1295.817,3.5067312330240125e-06
1296.299,6.285688199050234e-06
1296.782,5.2609672131167725e-06
1297.264,3.8055835390752057e-06
1297.746,4.323956571541296e-06
1298.228,5.829976495576252e-06
1298.71,7.775949451010259e-06
1299.192,9.97616069964578e-06
1299.674,7.854844636650636e-06
1300.156,2.9704563490807995e-06
1300.639,1.4963950120138057e-07
1301.121,1.260092512044651e-06
1301.603,2.8560144480615524e-06
1302.085,2.6501819466520515e-06
1302.567,9.098039003408782e-07
1303.049,2.139785275155188e-07
1303.531,0.0
